"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"90735","06-Jan-2022",20.65,490.818,4308.558,10.1,283.9,908.4,1614.9,0.03,1830.7,21.0,1.582e+00,1.347e-02,1.228e+04,0.000e+00,3.012e-02,3.506e-02,6.841e-03,5.218e-01
"90889","06-Jan-2022",25.07,1106.818,4308.558,2.9,287.2,54.2,627.7,0.30,4010.1,15.0,3.114e+00,2.804e-02,1.078e+04,0.000e+00,2.038e-02,1.366e-02,1.084e-01,7.854e-02
"90890","06-Jan-2022",26.03,1110.818,4308.558,2.5,287.4,38.0,637.7,0.31,7827.0,140.0,3.248e+00,2.827e-02,1.284e+04,0.000e+00,2.793e-02,7.715e-03,1.244e-01,9.387e-02
"90891","06-Jan-2022",26.74,1114.818,4308.558,2.3,287.5,28.2,637.2,0.29,22265.4,16.0,7.310e+00,5.927e-02,2.184e+04,0.000e+00,6.100e-02,2.603e-02,1.058e-01,8.547e-02
"90892","06-Jan-2022",26.98,1118.818,4308.558,2.3,287.3,27.3,617.9,0.23,33335.6,18.0,9.858e+00,7.973e-02,2.495e+04,1.022e+04,9.624e-02,3.132e-02,1.738e-01,7.919e-02
"90893","06-Jan-2022",27.20,1122.818,4308.558,2.2,287.1,29.2,603.3,0.17,22197.8,363.0,5.061e+00,3.955e-02,1.635e+04,2.192e+04,7.093e-02,1.222e-02,3.721e-01,8.847e-02
"90894","06-Jan-2022",27.35,1126.818,4308.558,2.2,286.5,41.9,609.1,0.11,9016.9,291.0,2.049e+00,1.404e-02,3.069e+03,2.422e+04,2.952e-02,5.285e-03,4.206e-01,2.517e-01
"90895","06-Jan-2022",27.46,1130.818,4308.558,2.3,285.9,54.6,616.0,0.06,4784.4,79.0,5.675e-01,3.567e-03,0.000e+00,0.000e+00,1.671e-02,0.000e+00,2.732e-01,4.185e-01
"90896","06-Jan-2022",27.28,1134.818,4308.558,2.2,285.5,129.8,682.4,0.08,4357.5,507.0,4.481e-01,2.993e-03,0.000e+00,0.000e+00,1.090e-02,0.000e+00,1.708e-01,6.059e-01
"90897","06-Jan-2022",27.10,1138.818,4308.558,2.1,285.1,204.9,751.2,0.10,3200.7,843.0,5.153e-01,2.834e-03,0.000e+00,0.000e+00,5.303e-03,0.000e+00,1.704e-01,6.629e-01
"90898","06-Jan-2022",26.95,1142.818,4308.558,1.7,285.4,289.2,769.7,0.14,11158.4,543.0,2.461e+00,1.758e-02,0.000e+00,7.552e+03,4.225e-02,0.000e+00,2.825e-01,4.573e-01
"90899","06-Jan-2022",26.78,1146.818,4308.558,1.1,285.8,373.5,770.9,0.20,11679.4,447.0,2.780e+00,2.022e-02,1.968e+03,8.146e+03,4.758e-02,0.000e+00,3.263e-01,3.773e-01
"90900","06-Jan-2022",26.83,1150.818,4308.558,0.6,286.3,393.2,635.4,0.19,7896.9,343.0,2.227e+00,1.739e-02,6.411e+03,4.224e+03,3.379e-02,0.000e+00,3.474e-01,3.415e-01
"90901","06-Jan-2022",27.02,1154.818,4308.558,0.7,287.0,372.5,411.9,0.16,20946.1,59.0,6.954e+00,5.866e-02,1.165e+04,6.395e+03,8.806e-02,5.316e-03,2.894e-01,1.618e-01
"91117","06-Jan-2022",20.05,482.818,4304.558,11.6,284.1,1026.8,1663.8,0.07,62.0,15.0,1.270e-01,8.642e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.559e-03,3.444e-01
"91118","06-Jan-2022",20.07,486.818,4304.558,11.4,284.1,986.1,1646.7,0.05,555.6,13.0,9.877e-01,7.881e-03,9.426e+02,0.000e+00,1.511e-02,0.000e+00,9.559e-03,3.606e-01
"91272","06-Jan-2022",24.65,1102.818,4304.558,2.9,286.9,89.0,605.6,0.29,10890.0,69.0,4.491e+00,4.354e-02,1.059e+04,0.000e+00,4.908e-02,1.984e-02,1.880e-01,1.325e-01
"91273","06-Jan-2022",25.31,1106.818,4304.558,2.6,287.1,34.3,628.9,0.27,7558.6,409.0,2.368e+00,2.168e-02,9.105e+03,0.000e+00,2.923e-02,1.366e-02,2.899e-01,1.901e-01
"91274","06-Jan-2022",26.64,1110.818,4304.558,2.3,287.4,26.0,648.8,0.25,12774.7,239.0,3.131e+00,2.525e-02,5.405e+03,0.000e+00,3.518e-02,2.253e-02,2.639e-01,1.811e-01
"91275","06-Jan-2022",27.63,1114.818,4304.558,2.2,287.5,21.1,657.3,0.21,35558.2,384.0,7.304e+00,5.662e-02,2.360e+04,0.000e+00,1.038e-01,3.976e-02,2.657e-01,1.264e-01
"91276","06-Jan-2022",27.72,1118.818,4304.558,2.2,287.2,22.1,637.5,0.15,40295.5,561.0,6.953e+00,5.466e-02,3.150e+04,4.152e+03,1.141e-01,1.824e-02,4.456e-01,8.236e-02
"91277","06-Jan-2022",27.78,1122.818,4304.558,2.2,286.8,24.5,621.2,0.10,18251.9,161.0,3.548e+00,2.685e-02,1.845e+04,2.641e+04,5.858e-02,9.977e-03,5.509e-01,1.261e-01
"91278","06-Jan-2022",27.66,1126.818,4304.558,2.3,286.1,35.7,632.2,0.08,3806.9,276.0,8.386e-01,4.331e-03,0.000e+00,2.391e+04,1.137e-02,3.703e-03,3.709e-01,3.149e-01
"91279","06-Jan-2022",27.49,1130.818,4304.558,2.4,285.4,46.8,644.0,0.06,6840.2,230.0,1.001e+00,5.987e-03,0.000e+00,5.911e+03,2.037e-02,0.000e+00,1.331e-01,5.241e-01
"91280","06-Jan-2022",27.29,1134.818,4304.558,2.2,285.1,117.4,720.7,0.06,3552.4,651.0,4.758e-01,2.484e-03,0.000e+00,4.226e+03,8.327e-03,0.000e+00,1.323e-01,6.192e-01
"91281","06-Jan-2022",27.08,1138.818,4304.558,2.0,284.8,192.9,805.1,0.06,5734.0,822.0,1.249e+00,7.802e-03,0.000e+00,1.170e+04,3.089e-02,1.007e-03,1.564e-01,5.992e-01
"91282","06-Jan-2022",26.80,1142.818,4304.558,1.4,285.0,265.5,806.1,0.10,9035.7,538.0,2.090e+00,1.414e-02,0.000e+00,1.211e+04,3.662e-02,5.283e-03,1.380e-01,5.942e-01
"91283","06-Jan-2022",26.47,1146.818,4304.558,0.8,285.4,335.0,771.2,0.16,9122.3,621.0,2.217e+00,1.567e-02,8.373e+02,1.066e+04,4.216e-02,0.000e+00,9.379e-02,6.290e-01
"91284","06-Jan-2022",26.40,1150.818,4304.558,0.7,286.0,347.6,607.7,0.17,4436.2,518.0,1.129e+00,8.057e-03,4.887e+03,3.455e+03,1.438e-02,0.000e+00,1.770e-01,6.107e-01
"91285","06-Jan-2022",26.56,1154.818,4304.558,1.2,286.7,309.0,341.6,0.16,15148.4,248.0,4.453e+00,3.908e-02,1.414e+04,1.962e+03,6.299e-02,7.717e-03,2.576e-01,2.945e-01
"91655","06-Jan-2022",24.55,1098.818,4300.558,3.0,286.8,92.6,560.4,0.25,15582.9,292.0,5.500e+00,5.433e-02,5.392e+03,0.000e+00,7.526e-02,9.774e-03,1.279e-01,1.329e-01
"91656","06-Jan-2022",24.70,1102.818,4300.558,2.7,286.9,42.8,597.7,0.26,13324.7,505.0,2.993e+00,2.778e-02,7.889e+03,0.000e+00,5.318e-02,9.968e-03,3.944e-01,2.043e-01
"91657","06-Jan-2022",25.47,1106.818,4300.558,2.4,287.0,16.4,632.6,0.25,5371.1,503.0,1.333e+00,1.070e-02,0.000e+00,0.000e+00,1.756e-02,5.678e-05,5.031e-01,2.248e-01
"91658","06-Jan-2022",27.03,1110.818,4300.558,2.1,287.3,16.1,662.0,0.19,12901.8,463.0,3.268e+00,2.395e-02,5.773e+03,0.000e+00,4.235e-02,2.000e-02,3.925e-01,1.433e-01
"91659","06-Jan-2022",28.18,1114.818,4300.558,2.0,287.4,16.7,679.9,0.14,27331.7,496.0,5.513e+00,3.891e-02,2.019e+04,0.000e+00,9.373e-02,1.998e-02,3.950e-01,8.074e-02
"91660","06-Jan-2022",28.11,1118.818,4300.558,2.1,287.0,21.1,662.8,0.10,35297.3,291.0,6.068e+00,4.649e-02,2.911e+04,2.334e+03,1.117e-01,6.199e-03,5.780e-01,2.848e-02
"91661","06-Jan-2022",28.05,1122.818,4300.558,2.1,286.6,26.8,648.4,0.06,6361.3,152.0,1.315e+00,7.484e-03,1.795e+04,2.372e+04,1.955e-02,7.268e-03,6.552e-01,7.367e-02
"91662","06-Jan-2022",27.78,1126.818,4300.558,2.2,285.8,47.7,676.9,0.07,5425.8,266.0,1.437e+00,8.375e-03,1.322e+04,2.464e+04,2.321e-02,7.268e-03,4.540e-01,2.253e-01
"91663","06-Jan-2022",27.52,1130.818,4300.558,2.4,285.1,71.5,709.3,0.09,6654.2,328.0,1.300e+00,8.343e-03,1.180e+04,6.187e+03,2.751e-02,0.000e+00,2.356e-01,4.307e-01
"91664","06-Jan-2022",27.20,1134.818,4300.558,2.2,284.8,132.0,794.0,0.09,6143.9,689.0,1.321e+00,7.643e-03,6.830e+03,1.113e+04,2.993e-02,0.000e+00,1.720e-01,5.805e-01
"91665","06-Jan-2022",26.84,1138.818,4300.558,1.8,284.6,195.9,888.1,0.08,5871.6,768.0,1.371e+00,7.452e-03,0.000e+00,1.881e+04,3.562e-02,8.580e-03,1.091e-01,6.860e-01
"91666","06-Jan-2022",26.43,1142.818,4300.558,1.2,284.9,241.9,875.9,0.12,5371.4,691.0,1.392e+00,8.471e-03,0.000e+00,1.402e+04,3.901e-02,8.580e-03,5.289e-02,7.248e-01
"91667","06-Jan-2022",25.99,1146.818,4300.558,0.5,285.4,274.2,801.2,0.18,1422.5,1062.0,3.401e-01,2.197e-03,0.000e+00,1.553e+03,8.724e-03,3.621e-03,2.103e-02,8.756e-01
"91668","06-Jan-2022",25.83,1150.818,4300.558,0.4,286.0,268.4,643.9,0.21,2103.2,700.0,4.312e-01,3.344e-03,0.000e+00,0.000e+00,7.260e-03,0.000e+00,2.119e-02,8.467e-01
"91669","06-Jan-2022",26.01,1154.818,4300.558,1.0,286.7,222.6,397.5,0.19,5716.2,200.0,1.857e+00,1.533e-02,6.960e+03,0.000e+00,2.984e-02,7.761e-03,2.217e-01,4.646e-01
"91670","06-Jan-2022",26.27,1158.818,4300.558,1.4,287.3,179.1,204.4,0.16,6946.6,3.0,3.626e+00,3.029e-02,9.940e+03,0.000e+00,3.646e-02,7.761e-03,2.031e-01,8.837e-02
"92038","06-Jan-2022",24.70,1094.818,4296.558,3.2,287.1,126.0,572.9,0.28,3565.0,15.0,5.469e+00,5.542e-02,0.000e+00,0.000e+00,3.544e-02,0.000e+00,5.803e-02,3.183e-02
"92039","06-Jan-2022",24.70,1098.818,4296.558,3.0,287.0,81.2,594.3,0.24,7989.4,235.0,3.580e+00,3.489e-02,0.000e+00,0.000e+00,6.382e-02,1.036e-03,2.583e-01,1.009e-01
"92040","06-Jan-2022",24.90,1102.818,4296.558,2.7,287.1,44.6,631.5,0.24,6302.2,619.0,1.365e+00,1.156e-02,0.000e+00,0.000e+00,3.952e-02,0.000e+00,5.551e-01,1.605e-01
"92041","06-Jan-2022",25.48,1106.818,4296.558,2.4,287.2,21.1,664.4,0.22,6908.2,561.0,1.475e+00,9.936e-03,0.000e+00,0.000e+00,2.409e-02,0.000e+00,6.778e-01,1.109e-01
"92042","06-Jan-2022",26.76,1110.818,4296.558,2.1,287.3,19.4,689.3,0.17,15313.2,526.0,2.900e+00,2.041e-02,6.026e+03,0.000e+00,4.684e-02,5.406e-03,5.748e-01,6.176e-02
"92043","06-Jan-2022",27.81,1114.818,4296.558,1.9,287.3,19.1,708.1,0.12,21443.8,360.0,4.383e+00,3.092e-02,1.286e+04,4.815e+03,8.318e-02,1.386e-02,4.376e-01,3.899e-02
"92044","06-Jan-2022",27.83,1118.818,4296.558,2.0,286.9,27.9,697.8,0.09,13154.3,278.0,2.554e+00,1.650e-02,1.344e+04,1.974e+04,5.388e-02,4.000e-03,5.202e-01,2.457e-02
"92045","06-Jan-2022",27.85,1122.818,4296.558,2.0,286.4,37.3,688.5,0.06,1959.5,231.0,8.496e-01,3.917e-03,1.344e+04,2.055e+04,7.636e-03,6.176e-03,6.132e-01,4.869e-02
"92046","06-Jan-2022",27.69,1126.818,4296.558,2.2,285.6,74.9,739.8,0.11,8974.1,228.0,1.881e+00,1.143e-02,1.641e+04,1.251e+04,3.149e-02,6.392e-03,4.706e-01,1.982e-01
"92047","06-Jan-2022",27.53,1130.818,4296.558,2.4,284.7,116.3,797.5,0.15,9545.3,413.0,1.674e+00,1.038e-02,1.646e+04,5.791e+02,3.292e-02,0.000e+00,2.707e-01,4.713e-01
"92048","06-Jan-2022",27.09,1134.818,4296.558,2.1,284.5,162.5,884.9,0.15,10753.7,836.0,2.140e+00,1.404e-02,1.243e+04,6.771e+03,3.340e-02,0.000e+00,1.432e-01,6.122e-01
"92049","06-Jan-2022",26.55,1138.818,4296.558,1.7,284.4,206.8,981.0,0.12,9116.0,838.0,1.924e+00,1.194e-02,4.134e+03,1.268e+04,3.968e-02,5.251e-03,6.400e-02,7.209e-01
"92050","06-Jan-2022",26.02,1142.818,4296.558,1.0,284.7,223.9,958.1,0.15,8048.0,932.0,1.703e+00,1.089e-02,0.000e+00,8.176e+03,3.209e-02,8.568e-03,3.460e-02,7.848e-01
"92051","06-Jan-2022",25.51,1146.818,4296.558,0.3,285.3,217.2,840.4,0.21,290.8,1065.0,8.458e-02,4.458e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.632e-02,9.133e-01
"92052","06-Jan-2022",25.26,1150.818,4296.558,0.5,285.9,190.2,677.3,0.25,284.8,750.0,1.173e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.232e-02,8.592e-01
"92053","06-Jan-2022",25.46,1154.818,4296.558,1.0,286.6,137.4,450.2,0.23,4750.6,505.0,1.215e+00,9.171e-03,3.928e+03,0.000e+00,1.779e-02,0.000e+00,2.739e-01,4.686e-01
"92054","06-Jan-2022",25.73,1158.818,4296.558,1.4,287.2,89.6,254.5,0.19,5734.1,39.0,2.536e+00,1.971e-02,9.953e+03,0.000e+00,2.530e-02,7.562e-03,2.994e-01,8.330e-02
"92364","06-Jan-2022",28.71,862.818,4292.558,6.4,286.6,1073.5,971.0,0.01,1283.8,173.0,3.193e+00,2.231e-02,0.000e+00,0.000e+00,3.296e-03,0.000e+00,0.000e+00,3.824e-02
"92424","06-Jan-2022",25.09,1102.818,4292.558,2.7,287.4,44.8,665.5,0.22,10473.6,258.0,2.778e+00,2.204e-02,0.000e+00,0.000e+00,4.952e-02,0.000e+00,4.580e-01,5.888e-02
"92425","06-Jan-2022",25.54,1106.818,4292.558,2.4,287.4,26.0,696.9,0.18,14121.4,298.0,2.579e+00,1.964e-02,0.000e+00,0.000e+00,4.799e-02,0.000e+00,6.346e-01,2.919e-02
"92426","06-Jan-2022",26.54,1110.818,4292.558,2.1,287.4,22.9,717.3,0.14,14914.6,292.0,2.530e+00,1.799e-02,9.692e+03,0.000e+00,4.827e-02,0.000e+00,6.364e-01,1.277e-02
"92427","06-Jan-2022",27.43,1114.818,4292.558,1.8,287.3,20.9,735.3,0.10,10604.1,232.0,2.065e+00,1.363e-02,1.120e+04,1.652e+04,3.805e-02,4.000e-03,6.331e-01,3.711e-02
"92428","06-Jan-2022",27.53,1118.818,4292.558,1.9,286.7,34.0,731.7,0.08,3250.6,151.0,9.104e-01,4.554e-03,2.578e+03,2.144e+04,1.291e-02,4.000e-03,5.922e-01,6.578e-02
"92429","06-Jan-2022",27.64,1122.818,4292.558,2.0,286.1,47.8,729.1,0.07,5481.4,219.0,1.064e+00,5.541e-03,0.000e+00,1.468e+04,2.474e-02,1.577e-03,5.854e-01,1.186e-01
"92430","06-Jan-2022",27.58,1126.818,4292.558,2.1,285.3,99.2,798.7,0.13,7547.0,295.0,1.084e+00,5.891e-03,0.000e+00,0.000e+00,2.148e-02,0.000e+00,5.027e-01,2.696e-01
"92431","06-Jan-2022",27.51,1130.818,4292.558,2.4,284.4,158.2,881.6,0.21,9799.0,683.0,1.436e+00,8.789e-03,9.156e+03,0.000e+00,2.508e-02,0.000e+00,2.442e-01,5.852e-01
"92432","06-Jan-2022",27.02,1134.818,4292.558,2.2,284.2,196.1,975.5,0.21,5831.2,1057.0,1.191e+00,7.707e-03,6.755e+03,1.982e+03,1.600e-02,0.000e+00,9.757e-02,7.373e-01
"92433","06-Jan-2022",26.30,1138.818,4292.558,1.6,284.2,220.9,1073.6,0.17,7444.6,911.0,1.394e+00,9.490e-03,1.430e+03,4.148e+03,1.994e-02,0.000e+00,3.609e-02,7.751e-01
"92434","06-Jan-2022",25.63,1142.818,4292.558,1.0,284.6,211.5,1041.1,0.17,3522.3,1141.0,7.229e-01,4.809e-03,0.000e+00,0.000e+00,1.010e-02,0.000e+00,1.939e-02,8.844e-01
"92435","06-Jan-2022",25.08,1146.818,4292.558,0.5,285.3,168.7,872.4,0.24,219.6,948.0,8.156e-02,3.821e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.663e-02,9.386e-01
"92436","06-Jan-2022",24.79,1150.818,4292.558,0.8,286.0,123.4,692.3,0.29,321.3,747.0,1.043e-01,3.503e-04,0.000e+00,0.000e+00,1.604e-06,0.000e+00,1.074e-01,7.988e-01
"92437","06-Jan-2022",25.07,1154.818,4292.558,1.1,286.6,73.7,484.7,0.26,3359.5,498.0,6.248e-01,4.044e-03,0.000e+00,0.000e+00,8.073e-03,0.000e+00,3.849e-01,4.256e-01
"92438","06-Jan-2022",25.39,1158.818,4292.558,1.4,287.3,30.6,296.1,0.22,4788.0,35.0,1.570e+00,1.177e-02,9.446e+03,0.000e+00,1.713e-02,0.000e+00,3.649e-01,1.103e-01
"92809","06-Jan-2022",25.79,1106.818,4288.558,2.4,287.6,31.1,713.0,0.15,9520.3,40.0,2.316e+00,1.640e-02,3.194e+03,0.000e+00,3.515e-02,0.000e+00,5.747e-01,2.303e-02
"92810","06-Jan-2022",26.56,1110.818,4288.558,2.1,287.5,26.3,730.3,0.12,7400.3,87.0,1.789e+00,1.076e-02,1.082e+04,1.504e+04,2.845e-02,0.000e+00,7.177e-01,2.554e-03
"92811","06-Jan-2022",27.29,1114.818,4288.558,1.8,287.3,21.2,749.0,0.08,2416.8,118.0,7.759e-01,3.153e-03,9.199e+03,2.134e+04,6.423e-03,1.933e-03,7.120e-01,2.963e-02
"92812","06-Jan-2022",27.41,1118.818,4288.558,1.9,286.6,44.6,750.9,0.07,7765.3,139.0,1.534e+00,9.681e-03,0.000e+00,1.897e+04,3.042e-02,4.000e-03,6.089e-01,1.270e-01
"92813","06-Jan-2022",27.52,1122.818,4288.558,1.9,286.0,70.4,754.2,0.06,5421.0,327.0,9.271e-01,6.051e-03,0.000e+00,0.000e+00,2.365e-02,0.000e+00,6.078e-01,1.890e-01
"92814","06-Jan-2022",27.33,1126.818,4288.558,2.0,285.2,132.0,811.3,0.13,8417.2,651.0,1.274e+00,7.675e-03,0.000e+00,0.000e+00,3.081e-02,0.000e+00,4.748e-01,3.962e-01
"92815","06-Jan-2022",27.03,1130.818,4288.558,2.2,284.4,203.3,878.5,0.20,2096.3,983.0,2.677e-01,1.146e-03,0.000e+00,0.000e+00,8.421e-04,0.000e+00,2.093e-01,7.249e-01
"92816","06-Jan-2022",26.48,1134.818,4288.558,1.9,284.2,226.1,937.9,0.20,3549.9,1061.0,6.371e-01,4.490e-03,0.000e+00,0.000e+00,7.358e-03,0.000e+00,5.084e-02,8.320e-01
"92817","06-Jan-2022",25.82,1138.818,4288.558,1.4,284.4,211.9,988.9,0.14,3663.9,970.0,6.997e-01,4.872e-03,0.000e+00,0.000e+00,9.091e-03,0.000e+00,3.139e-02,8.408e-01
"92818","06-Jan-2022",25.29,1142.818,4288.558,0.9,284.8,182.9,951.8,0.16,1073.7,1088.0,2.686e-01,2.006e-03,0.000e+00,0.000e+00,1.949e-03,0.000e+00,1.081e-02,9.361e-01
"92819","06-Jan-2022",24.94,1146.818,4288.558,0.8,285.5,139.7,796.7,0.28,1684.6,981.0,3.480e-01,3.312e-03,0.000e+00,0.000e+00,5.912e-03,0.000e+00,8.958e-03,9.033e-01
"92820","06-Jan-2022",24.75,1150.818,4288.558,1.1,286.2,97.7,640.1,0.37,6009.4,351.0,9.472e-01,8.312e-03,0.000e+00,0.000e+00,1.804e-02,0.000e+00,1.860e-01,6.523e-01
"92821","06-Jan-2022",25.08,1154.818,4288.558,1.4,286.8,61.7,474.9,0.31,5051.8,195.0,8.927e-01,7.006e-03,0.000e+00,0.000e+00,1.333e-02,0.000e+00,4.604e-01,3.035e-01
"92822","06-Jan-2022",25.42,1158.818,4288.558,1.6,287.5,28.4,318.0,0.24,6739.7,77.0,1.843e+00,1.582e-02,9.017e+03,0.000e+00,2.364e-02,0.000e+00,4.564e-01,1.036e-01
"93162","06-Jan-2022",27.65,982.818,4284.558,5.9,287.4,820.0,746.3,0.12,349.2,59.0,1.390e+00,1.499e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.134e-02
"93168","06-Jan-2022",27.00,1006.818,4284.558,5.8,287.3,753.4,725.1,0.15,2086.0,822.0,2.634e+00,2.389e-02,0.000e+00,0.000e+00,3.067e-02,0.000e+00,0.000e+00,2.613e-01
"93169","06-Jan-2022",26.84,1010.818,4284.558,5.7,287.4,738.4,736.3,0.19,2535.0,291.0,3.447e+00,3.142e-02,0.000e+00,0.000e+00,3.918e-02,0.000e+00,0.000e+00,2.520e-01
"93193","06-Jan-2022",26.39,1106.818,4284.558,2.4,287.8,36.5,694.0,0.13,18534.8,13.0,7.451e+00,4.417e-02,1.074e+04,1.970e+04,6.365e-02,6.824e-02,6.202e-01,8.130e-03
"93194","06-Jan-2022",26.92,1110.818,4284.558,2.2,287.5,29.5,719.7,0.10,13147.3,29.0,3.349e+00,1.860e-02,1.435e+04,2.771e+04,4.066e-02,1.649e-02,7.912e-01,0.000e+00
"93195","06-Jan-2022",27.40,1114.818,4284.558,2.0,287.2,22.3,746.7,0.07,7676.4,44.0,2.081e+00,1.095e-02,9.486e+03,1.976e+04,3.735e-02,0.000e+00,7.777e-01,8.804e-03
"93196","06-Jan-2022",27.47,1118.818,4284.558,1.9,286.6,57.4,758.2,0.06,10320.1,360.0,1.929e+00,1.290e-02,0.000e+00,5.636e+03,4.189e-02,0.000e+00,5.814e-01,1.203e-01
"93197","06-Jan-2022",27.49,1122.818,4284.558,1.9,285.9,98.4,769.7,0.06,9878.0,637.0,1.712e+00,1.229e-02,0.000e+00,0.000e+00,3.849e-02,0.000e+00,4.620e-01,3.409e-01
"93198","06-Jan-2022",27.08,1126.818,4284.558,1.9,285.2,167.6,809.3,0.11,1722.1,747.0,2.908e-01,1.688e-03,0.000e+00,0.000e+00,3.600e-03,1.832e-03,3.144e-01,6.067e-01
"93199","06-Jan-2022",26.46,1130.818,4284.558,1.9,284.5,248.3,856.5,0.18,501.1,1118.0,1.066e-01,4.458e-04,0.000e+00,0.000e+00,0.000e+00,4.720e-03,1.011e-01,8.223e-01
"93200","06-Jan-2022",25.86,1134.818,4284.558,1.6,284.3,261.1,887.4,0.18,2658.0,1056.0,4.900e-01,3.153e-03,0.000e+00,0.000e+00,7.358e-03,2.724e-05,1.501e-02,8.845e-01
"93201","06-Jan-2022",25.32,1138.818,4284.558,1.2,284.5,208.0,901.4,0.12,4204.1,748.0,8.003e-01,5.414e-03,0.000e+00,0.000e+00,1.248e-02,0.000e+00,1.456e-02,8.758e-01
"93202","06-Jan-2022",24.91,1142.818,4284.558,1.1,284.9,154.4,860.2,0.13,1149.0,1129.0,2.992e-01,1.847e-03,0.000e+00,0.000e+00,5.125e-03,0.000e+00,5.916e-03,9.115e-01
"93203","06-Jan-2022",24.76,1146.818,4284.558,1.2,285.7,110.9,718.7,0.30,3532.7,858.0,6.178e-01,5.382e-03,0.000e+00,0.000e+00,9.908e-03,0.000e+00,7.608e-02,7.613e-01
"93204","06-Jan-2022",24.71,1150.818,4284.558,1.5,286.5,69.8,580.9,0.45,4825.3,397.0,7.893e-01,7.261e-03,0.000e+00,0.000e+00,1.318e-02,0.000e+00,2.124e-01,5.085e-01
"93205","06-Jan-2022",25.08,1154.818,4284.558,1.7,287.1,47.5,458.1,0.36,7454.3,161.0,1.221e+00,1.019e-02,0.000e+00,0.000e+00,1.797e-02,0.000e+00,4.929e-01,2.251e-01
"93206","06-Jan-2022",25.47,1158.818,4284.558,1.8,287.6,27.4,342.3,0.26,6715.3,65.0,1.911e+00,1.712e-02,9.075e+03,0.000e+00,1.763e-02,0.000e+00,4.999e-01,8.304e-02
"93542","06-Jan-2022",27.56,966.818,4280.558,6.6,287.0,817.1,751.0,0.18,103.5,294.0,1.339e+00,1.271e-02,0.000e+00,0.000e+00,5.248e-03,0.000e+00,0.000e+00,5.927e-02
"93577","06-Jan-2022",27.04,1106.818,4280.558,2.5,287.9,42.2,673.6,0.10,20009.1,49.0,1.025e+01,5.719e-02,1.274e+04,3.038e+04,6.187e-02,1.200e-01,6.919e-01,0.000e+00
"93578","06-Jan-2022",27.31,1110.818,4280.558,2.3,287.6,33.1,707.7,0.08,15114.5,75.0,4.423e+00,2.261e-02,1.258e+04,3.143e+04,4.263e-02,3.113e-02,8.660e-01,0.000e+00
"93579","06-Jan-2022",27.55,1114.818,4280.558,2.1,287.2,23.7,743.2,0.05,11158.8,68.0,2.690e+00,1.446e-02,4.705e+03,1.871e+04,4.413e-02,2.838e-04,8.103e-01,2.097e-02
"93580","06-Jan-2022",27.54,1118.818,4280.558,2.0,286.5,67.9,764.3,0.05,22319.1,207.0,4.114e+00,2.755e-02,0.000e+00,8.463e+03,7.564e-02,1.520e-03,6.278e-01,1.353e-01
"93581","06-Jan-2022",27.47,1122.818,4280.558,1.9,285.8,123.9,783.9,0.06,7100.6,454.0,1.181e+00,7.484e-03,0.000e+00,3.577e+03,2.295e-02,0.000e+00,3.585e-01,4.571e-01
"93582","06-Jan-2022",26.87,1126.818,4280.558,1.8,285.2,201.8,810.4,0.10,2116.3,652.0,2.156e-01,1.274e-03,0.000e+00,0.000e+00,4.019e-03,4.720e-03,8.257e-02,7.948e-01
"93583","06-Jan-2022",25.95,1130.818,4280.558,1.7,284.6,291.8,837.6,0.15,213.9,910.0,4.022e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,4.720e-03,0.000e+00,9.368e-01
"93584","06-Jan-2022",25.27,1134.818,4280.558,1.5,284.4,298.0,841.3,0.15,958.8,1070.0,2.319e-01,1.146e-03,0.000e+00,0.000e+00,1.265e-03,4.667e-03,7.294e-03,9.276e-01
"93585","06-Jan-2022",24.88,1138.818,4280.558,1.2,284.7,209.5,817.0,0.09,2202.4,955.0,4.494e-01,2.579e-03,0.000e+00,0.000e+00,7.579e-03,0.000e+00,5.282e-03,9.264e-01
"93586","06-Jan-2022",24.58,1142.818,4280.558,1.3,285.2,134.2,762.4,0.10,1912.3,578.0,3.226e-01,1.911e-03,0.000e+00,0.000e+00,5.125e-03,0.000e+00,7.989e-02,7.525e-01
"93587","06-Jan-2022",24.62,1146.818,4280.558,1.4,286.0,92.1,634.1,0.28,1879.6,409.0,2.497e-01,1.465e-03,0.000e+00,0.000e+00,1.846e-03,0.000e+00,1.796e-01,5.502e-01
"93588","06-Jan-2022",24.68,1150.818,4280.558,1.8,286.9,51.1,510.1,0.43,5233.6,401.0,8.455e-01,6.942e-03,0.000e+00,0.000e+00,1.389e-02,0.000e+00,2.540e-01,3.576e-01
"93589","06-Jan-2022",25.11,1154.818,4280.558,1.9,287.3,39.1,423.0,0.33,3538.8,249.0,7.095e-01,5.318e-03,0.000e+00,0.000e+00,6.788e-03,0.000e+00,4.104e-01,1.977e-01
