"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"67475","03-Jan-2022",13.83,1146.818,4552.558,3.9,286.2,44.2,936.0,0.00,1051.1,481.0,4.999e-01,2.771e-03,0.000e+00,1.377e+03,2.209e-02,0.000e+00,4.853e-01,4.233e-01
"67476","03-Jan-2022",14.07,1150.818,4552.558,3.8,286.4,49.4,968.2,0.00,8406.8,460.0,1.526e+00,1.095e-02,0.000e+00,0.000e+00,5.009e-02,8.466e-04,3.634e-01,3.614e-01
"67477","03-Jan-2022",14.53,1154.818,4552.558,3.7,286.6,51.6,999.0,0.00,13817.6,458.0,2.426e+00,1.742e-02,0.000e+00,0.000e+00,3.900e-02,1.164e-02,4.170e-01,1.545e-01
"67478","03-Jan-2022",15.40,1158.818,4552.558,3.7,286.8,48.9,1029.9,0.00,13429.2,366.0,2.066e+00,1.567e-02,0.000e+00,0.000e+00,2.108e-02,3.170e-03,6.688e-01,8.639e-02
"67479","03-Jan-2022",16.35,1162.818,4552.558,3.7,287.0,45.9,1057.7,0.00,10920.1,335.0,2.547e+00,1.640e-02,0.000e+00,1.824e+04,1.441e-02,9.494e-03,8.614e-01,2.121e-02
"67480","03-Jan-2022",17.57,1166.818,4552.558,3.7,287.0,41.6,1075.0,0.00,3682.4,309.0,3.153e+00,1.630e-02,0.000e+00,3.574e+04,1.377e-02,2.600e-02,6.756e-01,1.220e-02
"67481","03-Jan-2022",18.71,1170.818,4552.558,3.8,287.0,37.7,1091.2,0.00,7871.9,306.0,3.634e+00,2.153e-02,0.000e+00,1.978e+04,2.462e-02,2.292e-02,5.483e-01,3.291e-02
"67482","03-Jan-2022",19.31,1174.818,4552.558,3.8,286.8,37.3,1077.2,0.00,806.4,299.0,4.729e-01,1.751e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.669e-01,7.718e-02
"67483","03-Jan-2022",19.89,1178.818,4552.558,3.9,286.6,37.6,1063.2,0.00,1949.6,297.0,1.141e+00,6.560e-03,5.340e+03,0.000e+00,3.936e-03,5.155e-03,6.902e-01,1.169e-01
"67484","03-Jan-2022",19.67,1182.818,4552.558,3.9,286.5,36.0,1042.1,0.00,29319.3,305.0,4.750e+00,3.503e-02,9.176e+03,0.000e+00,4.255e-02,1.464e-02,4.749e-01,7.033e-02
"67485","03-Jan-2022",19.46,1186.818,4552.558,4.0,286.3,35.9,1020.9,0.00,36816.3,334.0,5.985e+00,4.274e-02,1.047e+04,0.000e+00,5.319e-02,1.515e-02,4.550e-01,2.143e-02
"67486","03-Jan-2022",19.27,1190.818,4552.558,3.9,286.4,41.5,1031.8,0.00,3772.3,348.0,1.279e+00,5.987e-03,1.005e+04,0.000e+00,4.120e-04,0.000e+00,5.984e-01,8.563e-02
"67487","03-Jan-2022",19.11,1194.818,4552.558,3.9,286.5,49.1,1047.3,0.00,7850.1,314.0,2.190e+00,1.618e-02,8.447e+03,0.000e+00,1.788e-02,0.000e+00,6.396e-01,1.303e-01
"67488","03-Jan-2022",19.14,1198.818,4552.558,3.7,286.7,50.2,1034.8,0.00,5433.1,361.0,2.155e+00,1.306e-02,2.313e+03,0.000e+00,5.076e-02,0.000e+00,5.383e-01,1.567e-01
"67489","03-Jan-2022",19.24,1202.818,4552.558,3.6,286.9,47.1,1013.2,0.00,29409.8,409.0,6.239e+00,4.108e-02,1.036e+04,9.531e+03,1.284e-01,7.211e-03,5.029e-01,1.162e-01
"67490","03-Jan-2022",19.05,1206.818,4552.558,3.5,287.1,48.8,941.9,0.00,33514.4,105.0,7.637e+00,5.207e-02,9.649e+03,1.593e+04,1.347e-01,1.988e-02,5.994e-01,7.055e-02
"67491","03-Jan-2022",18.63,1210.818,4552.558,3.5,287.2,52.6,844.5,0.00,9017.8,72.0,3.665e+00,2.584e-02,0.000e+00,1.863e+04,3.413e-02,1.469e-02,7.370e-01,4.150e-02
"67492","03-Jan-2022",18.28,1214.818,4552.558,3.7,287.2,69.6,788.5,0.00,8130.1,39.0,3.334e+00,2.542e-02,0.000e+00,1.977e+04,3.651e-02,5.468e-03,6.567e-01,0.000e+00
"67493","03-Jan-2022",17.98,1218.818,4552.558,4.0,287.1,103.3,771.9,0.00,2248.9,4.0,2.688e+00,1.985e-02,0.000e+00,1.997e+04,2.166e-02,3.172e-02,4.641e-01,0.000e+00
"67683","03-Jan-2022",17.66,442.818,4548.558,8.1,287.3,600.5,507.5,0.00,0.0,142.0,1.395e-01,1.324e-03,0.000e+00,0.000e+00,0.000e+00,3.305e-03,8.283e-03,3.514e-01
"67697","03-Jan-2022",10.72,498.818,4548.558,8.5,286.8,518.8,681.8,0.02,339.6,17.0,1.225e+00,1.507e-02,0.000e+00,0.000e+00,5.544e-03,2.274e-02,1.442e-01,3.032e-01
"67698","03-Jan-2022",10.24,502.818,4548.558,8.3,286.6,481.0,676.7,0.01,320.0,74.0,5.045e-01,4.577e-03,0.000e+00,0.000e+00,5.463e-04,1.310e-02,2.427e-01,4.856e-01
"67699","03-Jan-2022",10.02,506.818,4548.558,8.3,286.6,454.2,673.4,0.01,750.7,178.0,5.747e-01,3.430e-03,0.000e+00,0.000e+00,7.093e-03,5.247e-03,2.219e-01,5.316e-01
"67700","03-Jan-2022",9.92,510.818,4548.558,8.4,286.5,433.3,671.0,0.00,682.4,313.0,2.126e-01,1.401e-03,0.000e+00,0.000e+00,3.575e-03,0.000e+00,1.172e-01,6.760e-01
"67701","03-Jan-2022",9.80,514.818,4548.558,8.6,286.7,423.7,675.8,0.00,639.4,177.0,1.709e-01,1.210e-03,7.164e+03,0.000e+00,1.988e-03,0.000e+00,1.903e-01,5.998e-01
"67702","03-Jan-2022",9.66,518.818,4548.558,8.8,287.0,423.5,686.6,0.00,1964.8,126.0,5.391e-01,4.235e-03,1.080e+04,0.000e+00,1.067e-02,1.876e-02,2.715e-01,4.558e-01
"67703","03-Jan-2022",9.88,522.818,4548.558,8.9,287.3,427.1,703.3,0.00,782.0,161.0,3.284e-01,1.879e-03,9.829e+03,0.000e+00,5.611e-03,2.736e-02,2.476e-01,4.932e-01
"67704","03-Jan-2022",10.53,526.818,4548.558,8.8,287.8,435.4,727.3,0.00,342.9,129.0,1.628e-01,8.917e-04,5.295e+03,0.000e+00,2.456e-04,1.133e-02,2.762e-01,4.639e-01
"67705","03-Jan-2022",11.18,530.818,4548.558,8.6,288.2,447.5,749.2,0.00,7352.1,79.0,2.224e+00,1.955e-02,1.442e+04,0.000e+00,2.896e-02,2.059e-02,2.813e-01,3.851e-01
"67706","03-Jan-2022",11.84,534.818,4548.558,8.3,288.5,466.7,767.6,0.00,8502.1,196.0,3.871e+00,3.215e-02,1.507e+04,0.000e+00,4.951e-02,6.183e-03,2.944e-01,3.766e-01
"67707","03-Jan-2022",12.39,538.818,4548.558,8.0,288.6,489.1,782.3,0.00,3438.0,95.0,3.053e+00,2.226e-02,4.041e+03,0.000e+00,4.647e-02,0.000e+00,2.013e-01,5.470e-01
"67708","03-Jan-2022",12.61,542.818,4548.558,7.9,288.6,520.7,786.1,0.00,2126.9,103.0,2.941e+00,2.069e-02,0.000e+00,0.000e+00,6.260e-02,1.999e-02,9.117e-02,6.152e-01
"67709","03-Jan-2022",12.86,546.818,4548.558,7.8,288.5,552.3,788.5,0.00,629.6,22.0,3.363e+00,2.474e-02,0.000e+00,0.000e+00,5.427e-02,1.999e-02,0.000e+00,3.169e-01
"67802","03-Jan-2022",18.40,918.818,4548.558,2.6,286.5,460.6,591.0,0.01,14723.8,4.0,1.134e+01,5.132e-02,0.000e+00,3.046e+04,8.471e-02,2.317e-02,3.522e-01,6.392e-02
"67803","03-Jan-2022",20.38,922.818,4548.558,2.7,286.6,299.6,626.9,0.01,12749.4,3.0,7.157e+00,2.671e-02,0.000e+00,3.921e+04,5.648e-02,3.710e-02,6.269e-01,4.247e-02
"67804","03-Jan-2022",22.57,926.818,4548.558,2.9,286.6,175.2,662.1,0.01,16259.6,17.0,6.961e+00,2.981e-02,3.478e+03,2.011e+04,6.457e-02,3.117e-02,5.178e-01,0.000e+00
"67805","03-Jan-2022",24.99,930.818,4548.558,3.1,286.7,90.0,697.9,0.02,76910.2,38.0,1.912e+01,1.174e-01,4.113e+03,7.165e+03,2.015e-01,5.100e-02,2.249e-01,0.000e+00
"67806","03-Jan-2022",27.57,934.818,4548.558,3.3,286.8,36.9,733.1,0.03,192286.9,51.0,3.169e+01,2.151e-01,6.992e+03,3.832e+04,3.277e-01,1.668e-02,1.709e-01,0.000e+00
"67807","03-Jan-2022",30.49,938.818,4548.558,3.5,287.0,43.3,766.0,0.04,307073.5,40.0,4.545e+01,3.178e-01,1.166e+04,4.493e+04,4.470e-01,6.437e-02,1.970e-01,0.000e+00
"67808","03-Jan-2022",32.90,942.818,4548.558,3.7,287.1,65.1,796.8,0.06,287024.3,32.0,4.083e+01,2.940e-01,6.634e+03,5.277e+04,3.858e-01,8.685e-02,3.868e-01,0.000e+00
"67809","03-Jan-2022",33.75,946.818,4548.558,3.6,287.1,132.5,815.8,0.09,201167.9,26.0,2.991e+01,2.186e-01,9.671e+02,6.871e+04,2.676e-01,1.002e-01,5.752e-01,0.000e+00
"67810","03-Jan-2022",34.49,950.818,4548.558,3.6,287.1,186.6,829.1,0.12,99565.2,24.0,1.821e+01,1.115e-01,0.000e+00,5.923e+04,1.371e-01,9.474e-02,6.919e-01,0.000e+00
"67811","03-Jan-2022",34.36,954.818,4548.558,3.5,286.7,165.4,791.2,0.11,79214.4,29.0,1.715e+01,1.114e-01,4.768e+03,5.565e+04,1.281e-01,7.954e-02,6.570e-01,1.294e-02
"67812","03-Jan-2022",34.42,958.818,4548.558,3.3,286.2,142.5,753.3,0.10,57226.6,29.0,1.664e+01,1.097e-01,8.350e+03,5.004e+04,1.151e-01,8.356e-02,5.712e-01,4.380e-02
"67813","03-Jan-2022",35.46,962.818,4548.558,3.3,285.5,124.5,709.6,0.10,76506.3,33.0,1.933e+01,1.349e-01,1.003e+04,4.773e+04,1.774e-01,8.915e-02,4.607e-01,8.720e-02
"67814","03-Jan-2022",36.71,966.818,4548.558,3.2,284.8,106.0,663.8,0.09,80186.8,63.0,1.488e+01,1.009e-01,9.930e+03,3.085e+04,1.962e-01,3.280e-02,5.408e-01,7.288e-02
"67815","03-Jan-2022",30.91,970.818,4548.558,3.2,284.1,107.9,627.6,0.09,52087.4,157.0,9.095e+00,6.041e-02,1.072e+04,1.927e+04,1.348e-01,1.759e-02,6.396e-01,1.599e-01
"67816","03-Jan-2022",24.04,974.818,4548.558,3.3,283.5,113.1,590.5,0.09,26130.2,309.0,4.770e+00,3.312e-02,1.035e+04,1.777e+04,6.593e-02,4.443e-03,3.705e-01,5.204e-01
"67817","03-Jan-2022",23.39,978.818,4548.558,3.3,283.1,142.8,573.9,0.09,10728.2,1065.0,1.782e+00,1.248e-02,8.050e+03,1.543e+04,2.600e-02,0.000e+00,9.329e-02,8.324e-01
"67818","03-Jan-2022",24.38,982.818,4548.558,3.5,282.8,177.0,560.7,0.09,31681.2,845.0,4.697e+00,2.624e-02,2.463e+03,1.220e+04,8.459e-02,0.000e+00,1.144e-01,5.693e-01
"67819","03-Jan-2022",24.93,986.818,4548.558,3.6,282.8,208.9,543.6,0.08,79238.3,374.0,1.237e+01,7.391e-02,9.452e+03,2.993e+04,1.945e-01,2.066e-02,2.339e-01,1.629e-01
"67820","03-Jan-2022",25.10,990.818,4548.558,3.7,282.8,239.6,524.2,0.07,65793.0,276.0,1.120e+01,6.541e-02,1.278e+04,3.465e+04,1.817e-01,2.067e-02,1.886e-01,1.001e-01
"67821","03-Jan-2022",23.17,994.818,4548.558,3.8,282.9,254.3,509.0,0.06,22893.8,502.0,6.467e+00,3.548e-02,9.154e+03,2.253e+04,9.688e-02,2.987e-02,9.001e-02,3.108e-01
"67822","03-Jan-2022",19.64,998.818,4548.558,3.7,282.9,257.4,496.6,0.05,10271.6,741.0,2.331e+00,1.080e-02,1.353e+03,1.297e+04,4.427e-02,1.022e-02,1.105e-01,5.395e-01
"67823","03-Jan-2022",17.21,1002.818,4548.558,3.7,282.9,251.3,489.8,0.04,7182.6,849.0,1.987e+00,8.853e-03,0.000e+00,1.029e+04,2.560e-02,3.258e-03,7.701e-02,5.185e-01
"67824","03-Jan-2022",16.30,1006.818,4548.558,3.6,282.9,234.2,490.6,0.03,8857.0,590.0,2.617e+00,8.789e-03,0.000e+00,5.142e+03,2.429e-02,0.000e+00,1.072e-01,3.357e-01
"67825","03-Jan-2022",15.74,1010.818,4548.558,3.6,282.9,218.5,494.9,0.02,8041.5,660.0,2.476e+00,6.783e-03,0.000e+00,0.000e+00,2.830e-02,2.058e-03,3.272e-01,1.885e-01
"67826","03-Jan-2022",15.72,1014.818,4548.558,3.6,282.9,203.8,506.9,0.01,6383.8,695.0,2.291e+00,6.910e-03,5.871e+03,0.000e+00,1.997e-02,9.012e-03,4.623e-01,2.041e-01
"67827","03-Jan-2022",15.56,1018.818,4548.558,3.7,283.0,199.8,522.1,0.01,7932.8,669.0,3.116e+00,1.111e-02,1.500e+04,2.060e+03,3.915e-02,1.230e-02,4.666e-01,2.338e-01
"67828","03-Jan-2022",14.97,1022.818,4548.558,4.0,283.1,231.3,552.9,0.01,8228.2,720.0,3.227e+00,1.185e-02,1.869e+04,6.500e+02,4.192e-02,1.162e-02,3.250e-01,3.030e-01
"67829","03-Jan-2022",14.37,1026.818,4548.558,4.2,283.2,259.7,579.7,0.01,2196.2,532.0,1.068e+00,3.726e-03,6.873e+03,0.000e+00,4.431e-03,4.954e-03,5.660e-01,2.283e-01
"67830","03-Jan-2022",13.98,1030.818,4548.558,4.5,283.1,277.1,581.0,0.01,2677.6,643.0,1.336e+00,4.426e-03,5.120e+03,0.000e+00,1.400e-02,1.001e-02,6.267e-01,1.389e-01
"67831","03-Jan-2022",13.61,1034.818,4548.558,4.8,283.0,294.2,582.8,0.01,2500.6,543.0,1.030e+00,2.993e-03,1.388e+03,0.000e+00,1.342e-02,5.752e-03,5.802e-01,2.427e-01
"67832","03-Jan-2022",12.82,1038.818,4548.558,4.9,283.0,302.5,580.6,0.01,5113.9,468.0,2.059e+00,8.948e-03,7.872e+03,0.000e+00,2.021e-02,1.450e-02,5.549e-01,2.865e-01
"67833","03-Jan-2022",12.00,1042.818,4548.558,5.0,283.0,310.9,578.6,0.01,4760.9,516.0,2.083e+00,8.980e-03,1.091e+04,3.284e+03,2.021e-02,1.635e-02,5.520e-01,2.855e-01
"67834","03-Jan-2022",11.54,1046.818,4548.558,5.0,283.1,308.7,575.7,0.01,2046.7,372.0,8.371e-01,3.598e-03,1.547e+04,1.451e+03,4.264e-03,5.210e-03,4.222e-01,4.216e-01
"67835","03-Jan-2022",11.17,1050.818,4548.558,4.9,283.2,305.1,572.5,0.01,554.8,323.0,2.771e-01,6.369e-04,1.458e+04,0.000e+00,0.000e+00,0.000e+00,3.221e-01,5.719e-01
"67836","03-Jan-2022",11.45,1054.818,4548.558,4.9,283.3,292.1,574.0,0.01,446.9,634.0,1.959e-01,6.687e-04,2.826e+03,0.000e+00,0.000e+00,0.000e+00,3.145e-01,5.812e-01
"67837","03-Jan-2022",11.93,1058.818,4548.558,4.8,283.4,275.9,577.3,0.01,14869.6,573.0,3.039e+00,1.841e-02,3.001e+03,4.062e+03,3.667e-02,6.048e-03,4.985e-01,2.863e-01
"67838","03-Jan-2022",12.08,1062.818,4548.558,4.7,283.5,257.2,578.0,0.00,18098.4,554.0,3.368e+00,1.955e-02,0.000e+00,1.664e+04,4.661e-02,3.529e-03,7.023e-01,5.904e-02
"67839","03-Jan-2022",12.05,1066.818,4548.558,4.7,283.5,237.1,577.5,0.00,3681.3,572.0,1.065e+00,3.853e-03,0.000e+00,1.820e+04,7.875e-03,0.000e+00,5.063e-01,3.228e-01
"67840","03-Jan-2022",11.82,1070.818,4548.558,4.7,283.7,219.1,580.5,0.00,1664.3,733.0,3.238e-01,8.598e-04,0.000e+00,3.810e+03,5.364e-03,0.000e+00,4.709e-01,4.613e-01
"67841","03-Jan-2022",11.36,1074.818,4548.558,4.8,283.9,203.5,586.9,0.00,3614.6,767.0,6.137e-01,3.153e-03,0.000e+00,0.000e+00,9.145e-03,0.000e+00,5.812e-01,2.731e-01
"67842","03-Jan-2022",11.09,1078.818,4548.558,4.8,284.1,190.0,603.1,0.00,3719.6,578.0,7.051e-01,3.726e-03,0.000e+00,0.000e+00,9.467e-03,0.000e+00,7.325e-01,7.093e-02
"67843","03-Jan-2022",11.14,1082.818,4548.558,4.7,284.6,179.2,634.3,0.00,160.2,542.0,9.178e-02,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.982e-01,9.774e-02
"67844","03-Jan-2022",11.33,1086.818,4548.558,4.5,285.1,170.2,671.5,0.00,1520.5,537.0,3.697e-01,2.548e-03,0.000e+00,0.000e+00,4.929e-03,2.475e-03,7.869e-01,1.508e-01
"67845","03-Jan-2022",11.88,1090.818,4548.558,4.3,285.6,164.3,726.7,0.00,7205.0,515.0,1.340e+00,8.598e-03,0.000e+00,0.000e+00,1.835e-02,3.629e-03,6.488e-01,2.054e-01
"67846","03-Jan-2022",12.37,1094.818,4548.558,4.1,286.0,159.6,781.1,0.00,7128.2,566.0,1.324e+00,8.534e-03,0.000e+00,0.000e+00,1.835e-02,6.212e-03,7.005e-01,1.691e-01
"67847","03-Jan-2022",12.33,1098.818,4548.558,4.0,286.2,159.4,823.6,0.00,24.3,418.0,3.214e-01,1.274e-03,0.000e+00,6.053e+03,0.000e+00,4.397e-03,8.958e-01,6.528e-02
"67848","03-Jan-2022",12.29,1102.818,4548.558,3.9,286.4,159.5,870.3,0.00,21.2,373.0,2.641e-01,5.095e-04,0.000e+00,9.524e+03,0.000e+00,0.000e+00,9.685e-01,1.096e-03
"67849","03-Jan-2022",12.12,1106.818,4548.558,4.0,286.3,159.6,862.4,0.00,23.9,291.0,1.991e-01,2.229e-04,0.000e+00,1.003e+04,0.000e+00,1.928e-04,9.221e-01,0.000e+00
"67850","03-Jan-2022",11.94,1110.818,4548.558,4.1,286.2,160.0,855.7,0.00,43.5,298.0,2.291e-01,7.324e-04,0.000e+00,8.291e+03,0.000e+00,0.000e+00,9.181e-01,0.000e+00
"67851","03-Jan-2022",11.91,1114.818,4548.558,4.1,286.2,146.6,852.9,0.00,163.0,393.0,3.907e-01,1.751e-03,0.000e+00,0.000e+00,0.000e+00,3.261e-03,9.323e-01,0.000e+00
"67852","03-Jan-2022",11.91,1118.818,4548.558,4.2,286.1,131.3,850.4,0.00,207.3,417.0,4.025e-01,2.388e-03,0.000e+00,0.000e+00,0.000e+00,2.197e-04,9.552e-01,0.000e+00
"67853","03-Jan-2022",12.37,1122.818,4548.558,4.2,286.1,108.2,856.1,0.00,27529.0,371.0,3.202e+00,2.538e-02,0.000e+00,3.444e+03,2.139e-02,3.989e-02,8.701e-01,2.397e-02
"67854","03-Jan-2022",12.95,1126.818,4548.558,4.2,286.1,82.3,865.5,0.00,42573.6,438.0,5.556e+00,4.426e-02,2.097e+03,5.162e+03,3.655e-02,7.053e-02,7.471e-01,9.683e-02
"67855","03-Jan-2022",13.46,1130.818,4548.558,4.2,286.0,63.7,876.7,0.00,2296.1,387.0,3.879e+00,2.812e-02,6.420e+03,1.552e+03,7.661e-03,6.625e-02,8.238e-01,3.790e-02
"67856","03-Jan-2022",13.94,1134.818,4548.558,4.1,286.0,48.6,886.9,0.00,67720.9,419.0,8.942e+00,6.678e-02,9.000e+03,1.295e+04,9.024e-02,4.854e-02,6.279e-01,6.759e-02
"67857","03-Jan-2022",14.10,1138.818,4548.558,4.1,286.0,40.9,902.1,0.00,67740.6,422.0,9.014e+00,6.710e-02,5.250e+03,2.063e+04,9.063e-02,5.049e-02,5.404e-01,1.629e-01
"67858","03-Jan-2022",13.96,1142.818,4548.558,4.0,286.1,40.3,921.8,0.00,3665.4,397.0,1.797e+00,9.076e-03,0.000e+00,1.662e+04,1.600e-02,9.549e-03,6.911e-01,1.861e-01
"67859","03-Jan-2022",13.99,1146.818,4548.558,4.0,286.2,41.3,942.5,0.00,432.7,438.0,2.544e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.437e-01,3.124e-01
"67860","03-Jan-2022",14.22,1150.818,4548.558,3.9,286.4,45.5,966.5,0.00,6329.5,453.0,9.882e-01,6.783e-03,0.000e+00,0.000e+00,7.406e-03,0.000e+00,6.073e-01,2.431e-01
"67861","03-Jan-2022",14.61,1154.818,4548.558,3.9,286.5,47.8,990.9,0.00,24757.1,475.0,3.317e+00,2.595e-02,0.000e+00,0.000e+00,2.969e-02,1.098e-02,5.492e-01,1.037e-01
"67862","03-Jan-2022",15.43,1158.818,4548.558,3.8,286.7,46.0,1020.1,0.00,3708.4,401.0,1.285e+00,8.471e-03,0.000e+00,0.000e+00,5.476e-03,1.125e-02,7.057e-01,5.244e-02
"67863","03-Jan-2022",16.29,1162.818,4548.558,3.7,286.9,44.1,1047.0,0.00,1241.7,366.0,1.098e+00,3.821e-03,0.000e+00,1.699e+04,5.678e-03,9.173e-03,8.252e-01,2.541e-02
"67864","03-Jan-2022",17.53,1166.818,4548.558,3.7,286.9,40.5,1063.7,0.00,25573.4,346.0,5.812e+00,3.544e-02,0.000e+00,3.545e+04,5.670e-02,4.334e-02,5.030e-01,2.159e-02
"67865","03-Jan-2022",18.78,1170.818,4548.558,3.7,286.9,37.1,1080.0,0.00,25935.6,335.0,5.829e+00,3.586e-02,0.000e+00,2.772e+04,5.670e-02,5.250e-02,3.659e-01,5.461e-02
"67866","03-Jan-2022",19.21,1174.818,4548.558,3.8,286.7,40.0,1065.8,0.00,1255.3,357.0,6.353e-01,2.484e-03,0.000e+00,4.476e+03,0.000e+00,0.000e+00,5.440e-01,1.477e-01
"67867","03-Jan-2022",19.61,1178.818,4548.558,3.8,286.5,43.5,1051.5,0.00,861.4,333.0,5.271e-01,3.471e-03,0.000e+00,0.000e+00,4.796e-03,0.000e+00,7.042e-01,2.044e-01
"67868","03-Jan-2022",19.62,1182.818,4548.558,3.9,286.4,49.5,1031.9,0.00,18455.3,375.0,4.571e+00,3.446e-02,0.000e+00,0.000e+00,5.589e-02,1.685e-02,4.766e-01,1.332e-01
"67869","03-Jan-2022",19.61,1186.818,4548.558,3.9,286.2,57.1,1011.8,0.00,19462.5,396.0,4.479e+00,3.290e-02,4.638e+03,0.000e+00,5.589e-02,1.116e-02,3.998e-01,6.854e-02
"67870","03-Jan-2022",19.67,1190.818,4548.558,3.9,286.2,68.4,1012.6,0.00,13403.5,448.0,3.609e+00,2.783e-02,9.462e+03,0.000e+00,3.656e-02,4.881e-03,5.434e-01,1.053e-01
"67871","03-Jan-2022",19.79,1194.818,4548.558,3.8,286.2,81.5,1019.1,0.00,11766.8,424.0,3.203e+00,2.430e-02,1.141e+04,0.000e+00,2.719e-02,0.000e+00,6.208e-01,1.376e-01
"67872","03-Jan-2022",19.98,1198.818,4548.558,3.6,286.3,81.0,1014.3,0.00,15449.8,405.0,4.365e+00,3.146e-02,1.165e+04,0.000e+00,2.958e-02,3.861e-03,6.051e-01,1.136e-01
"67873","03-Jan-2022",20.20,1202.818,4548.558,3.3,286.6,70.1,1004.9,0.00,16994.2,385.0,5.714e+00,3.452e-02,2.052e+04,0.000e+00,1.006e-01,6.505e-03,4.272e-01,8.052e-02
"67874","03-Jan-2022",20.12,1206.818,4548.558,3.1,286.8,59.8,984.4,0.00,15687.0,379.0,4.748e+00,3.261e-02,1.251e+04,0.000e+00,7.238e-02,9.515e-03,3.593e-01,8.362e-02
"67875","03-Jan-2022",19.71,1210.818,4548.558,3.0,287.1,49.2,960.6,0.00,17166.8,294.0,3.768e+00,3.235e-02,0.000e+00,0.000e+00,5.968e-02,8.410e-03,4.594e-01,8.694e-02
"67876","03-Jan-2022",19.26,1214.818,4548.558,3.0,287.2,47.3,950.3,0.00,9096.6,107.0,2.377e+00,2.089e-02,0.000e+00,0.000e+00,4.095e-02,0.000e+00,6.690e-01,6.201e-02
"67877","03-Jan-2022",18.66,1218.818,4548.558,3.2,287.3,63.5,944.7,0.00,4014.9,68.0,1.512e+00,1.223e-02,0.000e+00,1.227e+04,1.841e-02,2.819e-02,7.738e-01,6.580e-02
"67878","03-Jan-2022",17.99,1222.818,4548.558,3.4,287.3,79.1,940.6,0.00,11618.5,53.0,3.786e+00,3.048e-02,0.000e+00,1.725e+04,3.866e-02,3.680e-02,6.728e-01,3.669e-02
"67879","03-Jan-2022",17.23,1226.818,4548.558,3.7,287.3,103.2,934.0,0.00,11385.4,38.0,4.228e+00,3.177e-02,0.000e+00,1.927e+04,4.765e-02,1.433e-02,6.228e-01,1.139e-02
"67880","03-Jan-2022",16.47,1230.818,4548.558,3.9,287.2,126.4,923.0,0.00,786.8,22.0,2.026e+00,1.246e-02,0.000e+00,1.993e+04,3.001e-02,1.116e-02,5.537e-01,1.139e-02
"67881","03-Jan-2022",15.81,1234.818,4548.558,4.0,287.2,144.6,862.6,0.00,719.3,0.0,3.161e+00,2.169e-02,0.000e+00,1.891e+04,3.347e-02,1.593e-02,3.764e-01,6.995e-03
"68080","03-Jan-2022",10.68,494.818,4544.558,8.0,286.8,494.8,666.0,0.02,254.6,0.0,1.806e+00,2.360e-02,0.000e+00,0.000e+00,8.968e-03,2.659e-02,4.419e-02,3.871e-01
"68081","03-Jan-2022",10.31,498.818,4544.558,7.8,286.5,448.3,654.8,0.01,325.4,197.0,1.073e+00,1.387e-02,0.000e+00,0.000e+00,5.544e-03,2.659e-02,9.987e-02,6.481e-01
"68082","03-Jan-2022",10.04,502.818,4544.558,7.6,286.2,407.5,644.1,0.01,200.7,292.0,7.843e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.620e-01,7.075e-01
"68083","03-Jan-2022",9.95,506.818,4544.558,7.6,286.1,381.5,638.5,0.01,647.7,548.0,1.804e-01,1.274e-03,0.000e+00,0.000e+00,3.575e-03,0.000e+00,8.225e-02,7.261e-01
"68084","03-Jan-2022",9.95,510.818,4544.558,7.7,286.1,363.2,635.6,0.00,691.9,401.0,1.892e-01,1.337e-03,4.952e+03,0.000e+00,3.575e-03,0.000e+00,5.241e-02,7.612e-01
"68085","03-Jan-2022",9.79,514.818,4544.558,7.8,286.3,356.6,642.6,0.00,1498.6,245.0,3.285e-01,2.898e-03,1.112e+04,0.000e+00,5.806e-03,0.000e+00,6.063e-02,7.326e-01
"68086","03-Jan-2022",9.52,518.818,4544.558,8.1,286.7,359.4,657.8,0.00,1582.1,291.0,3.366e-01,2.993e-03,1.068e+04,0.000e+00,5.806e-03,1.069e-02,1.232e-01,6.315e-01
"68087","03-Jan-2022",9.67,522.818,4544.558,8.0,287.2,364.8,680.9,0.00,255.4,107.0,8.605e-02,4.140e-04,0.000e+00,0.000e+00,0.000e+00,1.069e-02,1.368e-01,5.754e-01
"68088","03-Jan-2022",10.35,526.818,4544.558,7.7,287.9,373.5,713.6,0.00,490.1,80.0,1.209e-01,6.687e-04,5.349e+03,0.000e+00,4.034e-04,6.560e-03,2.237e-01,4.448e-01
"68089","03-Jan-2022",11.08,530.818,4544.558,7.4,288.5,386.2,744.0,0.00,7389.8,99.0,2.258e+00,1.971e-02,1.656e+04,0.000e+00,2.896e-02,4.954e-03,3.104e-01,3.227e-01
"68090","03-Jan-2022",11.91,534.818,4544.558,6.9,288.9,406.4,770.3,0.00,8264.6,46.0,2.772e+00,2.385e-02,1.981e+04,0.000e+00,3.222e-02,4.954e-03,3.002e-01,4.231e-01
