"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"80369","04-Jan-2022",11.31,498.818,4416.558,1.6,286.7,32.8,475.8,0.00,427.6,407.0,1.498e-01,1.465e-03,0.000e+00,0.000e+00,3.805e-03,0.000e+00,1.757e-01,6.642e-01
"80370","04-Jan-2022",10.93,502.818,4416.558,1.4,286.5,29.8,469.1,0.00,477.4,430.0,1.183e-01,7.643e-04,6.202e+03,0.000e+00,3.680e-04,0.000e+00,9.757e-02,7.187e-01
"80371","04-Jan-2022",10.45,506.818,4416.558,1.5,286.2,39.1,461.2,0.00,718.9,658.0,3.965e-01,1.720e-03,2.430e+04,0.000e+00,3.037e-03,6.591e-03,7.899e-02,7.432e-01
"80372","04-Jan-2022",9.90,510.818,4416.558,1.6,285.8,55.6,452.7,0.00,2.1,750.0,2.567e-01,4.140e-04,2.309e+04,0.000e+00,0.000e+00,1.054e-02,5.259e-02,7.790e-01
"80373","04-Jan-2022",9.35,514.818,4416.558,2.1,285.6,64.6,451.4,0.00,894.3,819.0,4.220e-01,2.070e-03,1.482e+04,0.000e+00,4.335e-03,3.951e-03,1.366e-02,8.580e-01
"80374","04-Jan-2022",8.78,518.818,4416.558,3.0,285.4,66.5,457.4,0.00,1772.8,600.0,4.160e-01,3.407e-03,0.000e+00,0.000e+00,7.786e-03,0.000e+00,1.561e-02,8.353e-01
"80375","04-Jan-2022",8.21,522.818,4416.558,3.7,285.5,63.8,472.2,0.00,881.4,1096.0,1.742e-01,1.369e-03,0.000e+00,0.000e+00,3.451e-03,0.000e+00,6.426e-03,8.999e-01
"80376","04-Jan-2022",7.61,526.818,4416.558,4.3,286.0,53.2,502.8,0.00,1.0,893.0,3.732e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.633e-01
"80377","04-Jan-2022",7.12,530.818,4416.558,4.7,286.5,42.9,531.3,0.00,0.0,875.0,5.738e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.724e-01
"80378","04-Jan-2022",6.96,534.818,4416.558,4.1,287.4,33.7,552.7,0.00,0.0,1077.0,4.274e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.812e-01
"80379","04-Jan-2022",6.84,538.818,4416.558,3.4,288.2,24.9,567.1,0.00,187.2,906.0,3.672e-01,1.401e-03,1.168e+04,0.000e+00,0.000e+00,2.549e-03,4.394e-03,9.630e-01
"80380","04-Jan-2022",7.17,542.818,4416.558,1.6,288.4,20.1,508.4,0.00,10065.9,859.0,2.474e+00,2.064e-02,3.142e+04,0.000e+00,4.779e-02,5.095e-03,8.841e-03,7.872e-01
"80381","04-Jan-2022",7.50,546.818,4416.558,0.2,288.7,15.4,449.8,0.00,10625.1,325.0,2.464e+00,2.127e-02,3.153e+04,0.000e+00,4.779e-02,5.536e-03,4.373e-02,4.666e-01
"80382","04-Jan-2022",8.07,550.818,4416.558,1.2,288.1,14.3,357.7,0.00,5664.0,138.0,1.555e+00,1.287e-02,2.534e+04,0.000e+00,2.166e-02,5.536e-03,9.680e-02,3.653e-01
"80383","04-Jan-2022",8.67,554.818,4416.558,2.2,287.4,13.5,263.7,0.00,7913.3,191.0,2.519e+00,1.894e-02,1.637e+04,5.756e+03,2.743e-02,5.745e-03,2.151e-01,3.668e-01
"80516","04-Jan-2022",8.15,1086.818,4416.558,1.3,285.1,283.7,352.3,0.06,11088.1,324.0,3.537e+00,3.412e-02,1.094e+04,0.000e+00,5.610e-02,0.000e+00,1.249e-01,3.497e-01
"80517","04-Jan-2022",8.09,1090.818,4416.558,1.8,284.4,250.2,367.1,0.04,5414.3,351.0,6.099e-01,5.286e-03,0.000e+00,0.000e+00,5.685e-03,0.000e+00,6.338e-02,7.390e-01
"80518","04-Jan-2022",8.06,1094.818,4416.558,2.3,283.8,234.1,385.7,0.02,703.8,810.0,4.996e-02,3.503e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.478e-03,9.465e-01
"80519","04-Jan-2022",7.89,1098.818,4416.558,2.8,283.9,252.0,413.7,0.01,712.8,1609.0,6.503e-02,7.006e-04,0.000e+00,0.000e+00,1.434e-03,0.000e+00,1.764e-05,9.607e-01
"80520","04-Jan-2022",7.66,1102.818,4416.558,3.1,284.2,286.7,447.1,0.01,3015.1,769.0,4.206e-01,4.204e-03,0.000e+00,0.000e+00,4.909e-03,0.000e+00,1.004e-01,7.275e-01
"80521","04-Jan-2022",7.58,1106.818,4416.558,3.4,285.0,307.6,485.1,0.00,6333.5,475.0,9.287e-01,8.885e-03,0.000e+00,0.000e+00,1.576e-02,0.000e+00,2.082e-01,4.484e-01
"80522","04-Jan-2022",7.68,1110.818,4416.558,3.6,286.2,317.7,527.7,0.00,4680.5,264.0,6.445e-01,5.191e-03,0.000e+00,0.000e+00,8.864e-03,0.000e+00,4.072e-01,2.411e-01
"80523","04-Jan-2022",7.87,1114.818,4416.558,4.1,287.3,328.3,577.1,0.00,5282.1,154.0,9.565e-01,6.051e-03,0.000e+00,6.590e+03,1.180e-02,0.000e+00,5.533e-01,1.599e-01
"80524","04-Jan-2022",8.27,1118.818,4416.558,4.8,288.3,339.9,637.3,0.00,1951.6,104.0,1.118e+00,2.293e-03,5.814e+03,2.009e+04,0.000e+00,1.278e-02,6.324e-01,9.770e-02
"80525","04-Jan-2022",8.62,1122.818,4416.558,5.6,289.1,366.3,693.9,0.00,10467.6,61.0,2.638e+00,9.840e-03,2.110e+04,2.099e+04,2.237e-02,7.931e-03,6.820e-01,3.517e-02
"80526","04-Jan-2022",8.78,1126.818,4416.558,6.0,289.3,438.3,735.2,0.00,14696.5,349.0,2.944e+00,1.420e-02,2.102e+04,0.000e+00,3.621e-02,8.693e-03,7.148e-01,3.985e-02
"80527","04-Jan-2022",8.92,1130.818,4416.558,6.5,289.6,509.9,774.1,0.00,13854.3,121.0,2.342e+00,1.204e-02,6.834e+03,0.000e+00,3.450e-02,0.000e+00,8.042e-01,3.480e-02
"80528","04-Jan-2022",8.50,1134.818,4416.558,5.6,289.6,528.4,795.6,0.00,6312.7,27.0,1.385e+00,4.904e-03,0.000e+00,0.000e+00,1.064e-02,0.000e+00,8.913e-01,1.123e-02
"80529","04-Jan-2022",8.04,1138.818,4416.558,4.8,289.7,541.1,815.3,0.00,4592.8,65.0,1.337e+00,5.127e-03,0.000e+00,0.000e+00,7.971e-03,0.000e+00,9.319e-01,8.498e-03
"80530","04-Jan-2022",7.77,1142.818,4416.558,3.2,289.7,490.3,786.4,0.00,26382.4,17.0,6.832e+00,4.395e-02,8.252e+03,0.000e+00,6.366e-02,2.934e-02,7.341e-01,1.300e-02
"80531","04-Jan-2022",7.54,1146.818,4416.558,1.5,289.7,420.2,750.0,0.00,27645.2,2.0,9.730e+00,6.584e-02,1.143e+04,0.000e+00,8.493e-02,2.934e-02,4.310e-01,1.322e-02
"80744","04-Jan-2022",11.59,462.818,4412.558,4.3,288.0,494.6,494.0,0.00,13627.4,15.0,7.469e+00,6.230e-02,0.000e+00,7.824e+03,4.287e-02,5.760e-02,2.686e-01,6.484e-02
"80745","04-Jan-2022",11.71,466.818,4412.558,3.7,288.2,415.7,516.4,0.00,18853.1,12.0,6.704e+00,5.777e-02,0.000e+00,2.001e+04,5.982e-02,7.411e-02,5.156e-01,1.888e-02
"80746","04-Jan-2022",11.85,470.818,4412.558,3.2,288.4,347.9,536.6,0.00,5142.8,15.0,1.776e+00,1.366e-02,0.000e+00,1.853e+04,1.957e-02,2.682e-02,7.195e-01,7.435e-02
"80747","04-Jan-2022",12.08,474.818,4412.558,2.7,288.3,327.7,547.1,0.00,798.0,40.0,1.142e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.856e-01,3.692e-01
"80748","04-Jan-2022",12.30,478.818,4412.558,2.3,288.2,305.9,556.5,0.00,2164.7,144.0,5.058e-01,5.382e-03,0.000e+00,0.000e+00,7.879e-03,0.000e+00,3.600e-01,5.460e-01
"80749","04-Jan-2022",12.29,482.818,4412.558,2.1,287.9,252.8,546.3,0.00,1844.7,127.0,4.735e-01,5.350e-03,0.000e+00,0.000e+00,8.699e-03,0.000e+00,2.795e-01,5.207e-01
"80750","04-Jan-2022",12.28,486.818,4412.558,2.0,287.6,199.6,535.9,0.00,784.2,239.0,2.581e-01,2.834e-03,0.000e+00,0.000e+00,3.198e-03,0.000e+00,4.459e-01,2.858e-01
"80751","04-Jan-2022",12.01,490.818,4412.558,1.8,287.3,131.6,517.0,0.00,1691.8,294.0,5.198e-01,5.318e-03,0.000e+00,0.000e+00,1.023e-02,0.000e+00,5.303e-01,1.540e-01
"80752","04-Jan-2022",11.72,494.818,4412.558,1.8,287.0,62.3,497.2,0.00,1229.4,178.0,3.835e-01,4.012e-03,2.423e+03,0.000e+00,7.509e-03,0.000e+00,3.423e-01,3.754e-01
"80753","04-Jan-2022",11.42,498.818,4412.558,1.6,286.8,43.5,485.8,0.00,689.9,395.0,2.478e-01,2.165e-03,7.080e+03,0.000e+00,3.805e-03,0.000e+00,1.926e-01,5.400e-01
"80754","04-Jan-2022",11.12,502.818,4412.558,1.5,286.6,39.6,476.9,0.00,1979.5,402.0,5.223e-01,4.076e-03,1.998e+04,0.000e+00,7.816e-03,2.972e-06,1.380e-01,6.310e-01
"80755","04-Jan-2022",10.64,506.818,4412.558,1.6,286.3,49.0,466.8,0.00,1948.5,741.0,6.137e-01,4.395e-03,2.026e+04,0.000e+00,7.816e-03,6.591e-03,7.391e-02,6.552e-01
"80756","04-Jan-2022",10.06,510.818,4412.558,1.8,286.0,66.1,456.0,0.00,23.4,776.0,1.931e-01,4.777e-04,1.014e+04,0.000e+00,0.000e+00,1.054e-02,4.798e-02,7.515e-01
"80757","04-Jan-2022",9.51,514.818,4412.558,2.3,285.8,75.5,451.6,0.00,20.4,702.0,1.687e-01,5.414e-04,0.000e+00,0.000e+00,0.000e+00,3.951e-03,2.371e-02,7.815e-01
"80758","04-Jan-2022",8.97,518.818,4412.558,3.1,285.6,77.3,453.7,0.00,898.4,783.0,2.698e-01,1.656e-03,0.000e+00,0.000e+00,3.451e-03,0.000e+00,1.561e-02,8.452e-01
"80759","04-Jan-2022",8.41,522.818,4412.558,3.8,285.6,73.7,467.1,0.00,1049.0,814.0,3.957e-01,1.847e-03,8.642e+03,0.000e+00,4.960e-03,0.000e+00,1.561e-02,8.307e-01
"80760","04-Jan-2022",7.79,526.818,4412.558,4.5,286.1,60.4,500.7,0.00,1354.8,984.0,4.781e-01,2.229e-03,1.286e+04,0.000e+00,6.038e-03,0.000e+00,0.000e+00,8.847e-01
"80761","04-Jan-2022",7.27,530.818,4412.558,4.9,286.6,47.7,532.6,0.00,1356.5,984.0,4.472e-01,2.261e-03,1.094e+04,0.000e+00,6.038e-03,0.000e+00,0.000e+00,9.174e-01
"80762","04-Jan-2022",7.06,534.818,4412.558,4.4,287.5,37.2,558.3,0.00,88.1,738.0,1.334e-01,2.229e-04,9.631e+03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.603e-01
"80763","04-Jan-2022",6.90,538.818,4412.558,3.9,288.3,27.1,578.5,0.00,1258.8,910.0,3.993e-01,1.751e-03,2.066e+04,0.000e+00,3.096e-03,0.000e+00,0.000e+00,9.579e-01
"80764","04-Jan-2022",7.26,542.818,4412.558,2.2,288.6,22.1,536.7,0.00,8381.7,1065.0,1.773e+00,1.427e-02,3.347e+04,0.000e+00,2.721e-02,3.720e-03,3.016e-02,7.801e-01
"80765","04-Jan-2022",7.61,546.818,4412.558,0.5,288.9,17.0,495.0,0.00,10646.8,584.0,2.380e+00,2.029e-02,3.868e+04,0.000e+00,4.071e-02,5.536e-03,7.025e-02,4.782e-01
"80766","04-Jan-2022",8.14,550.818,4412.558,0.9,288.3,15.2,381.3,0.00,6979.3,186.0,1.830e+00,1.490e-02,2.560e+04,3.583e+03,1.988e-02,5.536e-03,1.110e-01,2.992e-01
"80767","04-Jan-2022",8.69,554.818,4412.558,2.2,287.7,13.5,262.9,0.00,4692.5,58.0,1.699e+00,1.282e-02,1.158e+04,6.124e+03,2.248e-02,0.000e+00,1.996e-01,3.496e-01
"80768","04-Jan-2022",8.72,558.818,4412.558,2.3,287.1,51.2,223.7,0.00,3784.7,0.0,2.327e+00,1.887e-02,3.711e+03,4.283e+03,1.752e-02,0.000e+00,1.437e-01,1.764e-01
"80900","04-Jan-2022",8.11,1086.818,4412.558,1.2,285.2,360.1,329.6,0.06,12855.4,29.0,4.541e+00,4.655e-02,1.134e+04,0.000e+00,5.226e-02,0.000e+00,9.354e-02,1.972e-01
"80901","04-Jan-2022",8.05,1090.818,4412.558,1.8,284.5,307.5,359.2,0.04,9360.4,698.0,1.641e+00,1.778e-02,7.708e+03,0.000e+00,2.938e-02,0.000e+00,6.802e-02,6.127e-01
"80902","04-Jan-2022",8.06,1094.818,4412.558,2.5,284.0,280.1,388.6,0.03,1023.0,1383.0,4.204e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.296e-02,9.235e-01
"80903","04-Jan-2022",7.97,1098.818,4412.558,3.1,284.0,282.1,425.0,0.02,3430.3,1056.0,4.339e-01,4.872e-03,0.000e+00,0.000e+00,8.760e-03,8.749e-04,4.195e-02,8.530e-01
"80904","04-Jan-2022",7.79,1102.818,4412.558,3.7,284.5,304.7,466.6,0.01,5140.4,338.0,6.430e-01,6.974e-03,0.000e+00,0.000e+00,1.247e-02,7.522e-03,1.397e-01,6.290e-01
"80905","04-Jan-2022",7.76,1106.818,4412.558,4.1,285.2,327.1,510.1,0.00,4601.1,277.0,5.732e-01,6.178e-03,0.000e+00,0.000e+00,8.750e-03,3.054e-03,3.258e-01,3.359e-01
"80906","04-Jan-2022",7.91,1110.818,4412.558,4.5,286.3,349.2,556.6,0.00,6401.6,169.0,7.652e-01,6.783e-03,0.000e+00,0.000e+00,1.052e-02,0.000e+00,4.205e-01,2.131e-01
"80907","04-Jan-2022",8.14,1114.818,4412.558,4.9,287.3,372.4,603.5,0.00,7811.8,136.0,1.206e+00,9.585e-03,0.000e+00,2.341e+03,1.255e-02,0.000e+00,5.280e-01,1.317e-01
"80908","04-Jan-2022",8.59,1118.818,4412.558,5.5,288.2,400.9,652.3,0.00,4768.4,133.0,2.046e+00,1.216e-02,1.003e+04,2.138e+04,1.098e-02,1.110e-02,6.374e-01,6.822e-02
"80909","04-Jan-2022",9.01,1122.818,4412.558,6.1,288.9,430.2,696.5,0.00,3494.5,139.0,1.468e+00,5.637e-03,2.246e+04,1.904e+04,6.024e-03,3.227e-03,7.094e-01,5.155e-02
"80910","04-Jan-2022",9.00,1126.818,4412.558,6.3,289.0,480.4,718.1,0.00,15790.1,274.0,2.672e+00,1.344e-02,1.548e+04,0.000e+00,3.835e-02,0.000e+00,6.453e-01,1.576e-01
"80911","04-Jan-2022",8.93,1130.818,4412.558,6.5,289.0,526.7,737.3,0.00,6219.2,213.0,9.682e-01,4.872e-03,4.067e+03,0.000e+00,1.294e-02,0.000e+00,6.628e-01,1.880e-01
"80912","04-Jan-2022",8.36,1134.818,4412.558,5.6,289.0,518.2,744.2,0.00,970.5,131.0,1.050e-01,7.643e-04,0.000e+00,0.000e+00,3.123e-04,0.000e+00,7.772e-01,1.188e-01
"80913","04-Jan-2022",7.75,1138.818,4412.558,4.7,288.9,505.2,748.8,0.00,5540.2,92.0,1.149e+00,7.356e-03,0.000e+00,0.000e+00,1.764e-02,0.000e+00,7.923e-01,5.986e-02
"80914","04-Jan-2022",7.40,1142.818,4412.558,3.2,288.9,440.7,727.9,0.00,23255.7,85.0,3.404e+00,2.583e-02,3.354e+03,0.000e+00,4.894e-02,0.000e+00,7.419e-01,6.743e-02
"80915","04-Jan-2022",7.14,1146.818,4412.558,1.6,288.9,361.3,701.9,0.00,34592.5,59.0,6.003e+00,4.227e-02,8.970e+03,0.000e+00,9.268e-02,1.065e-02,6.213e-01,7.754e-02
"80916","04-Jan-2022",7.11,1150.818,4412.558,0.3,288.7,294.5,607.1,0.00,17044.6,33.0,4.715e+00,3.418e-02,1.075e+04,0.000e+00,5.277e-02,1.633e-02,4.950e-01,1.440e-01
"80917","04-Jan-2022",7.26,1154.818,4412.558,1.5,288.3,235.4,472.4,0.00,33803.3,11.0,7.499e+00,6.171e-02,1.114e+04,0.000e+00,7.263e-02,1.278e-02,4.161e-01,9.130e-02
"80918","04-Jan-2022",7.40,1158.818,4412.558,2.5,288.1,166.1,392.0,0.00,30032.4,16.0,6.582e+00,5.292e-02,1.278e+04,0.000e+00,7.376e-02,6.308e-03,4.693e-01,3.987e-02
"80919","04-Jan-2022",7.52,1162.818,4412.558,3.0,287.8,88.6,370.8,0.00,5913.7,15.0,2.620e+00,1.840e-02,1.258e+04,0.000e+00,3.057e-02,6.308e-03,5.024e-01,9.575e-02
"80920","04-Jan-2022",7.63,1166.818,4412.558,3.5,287.7,38.9,348.6,0.00,10310.0,21.0,3.198e+00,2.635e-02,1.081e+04,0.000e+00,3.841e-02,8.684e-04,4.634e-01,6.677e-02
"81128","04-Jan-2022",11.34,462.818,4408.558,4.2,288.0,478.1,484.2,0.00,567.0,0.0,2.796e+00,1.874e-02,0.000e+00,0.000e+00,0.000e+00,3.268e-02,4.167e-01,6.530e-02
"81129","04-Jan-2022",11.59,466.818,4408.558,3.6,288.3,395.7,503.8,0.00,857.6,0.0,1.368e+00,7.484e-03,0.000e+00,1.885e+04,5.946e-03,6.223e-03,6.927e-01,7.608e-02
"81130","04-Jan-2022",11.85,470.818,4408.558,3.0,288.5,325.9,522.3,0.00,768.7,26.0,7.741e-01,2.930e-03,0.000e+00,1.785e+04,4.913e-03,0.000e+00,7.046e-01,2.185e-01
"81131","04-Jan-2022",12.16,474.818,4408.558,2.6,288.4,309.8,535.8,0.00,742.7,95.0,9.687e-02,5.732e-04,0.000e+00,0.000e+00,2.366e-03,0.000e+00,4.313e-01,5.508e-01
"81132","04-Jan-2022",12.44,478.818,4408.558,2.2,288.2,292.5,548.2,0.00,168.8,525.0,8.089e-03,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.053e-01,8.338e-01
"81133","04-Jan-2022",12.40,482.818,4408.558,2.1,288.0,254.4,540.9,0.00,936.3,448.0,2.489e-01,2.993e-03,0.000e+00,0.000e+00,1.212e-03,0.000e+00,1.136e-01,5.830e-01
"81134","04-Jan-2022",12.36,486.818,4408.558,2.0,287.7,216.2,533.5,0.00,1917.6,291.0,6.443e-01,6.210e-03,7.299e+03,0.000e+00,1.405e-02,0.000e+00,4.801e-01,2.194e-01
"81135","04-Jan-2022",12.11,490.818,4408.558,1.9,287.4,158.5,520.3,0.00,2186.0,210.0,7.213e-01,6.751e-03,9.918e+03,0.000e+00,1.431e-02,0.000e+00,6.246e-01,1.363e-01
"81136","04-Jan-2022",11.85,494.818,4408.558,1.9,287.2,98.9,506.5,0.00,1699.2,267.0,5.792e-01,5.254e-03,1.176e+04,0.000e+00,9.524e-03,0.000e+00,4.430e-01,2.645e-01
"81137","04-Jan-2022",11.56,498.818,4408.558,1.8,287.0,75.5,497.4,0.00,1711.8,444.0,5.707e-01,4.777e-03,1.168e+04,0.000e+00,8.800e-03,0.000e+00,4.517e-01,2.842e-01
"81138","04-Jan-2022",11.28,502.818,4408.558,1.8,286.9,62.7,489.8,0.00,3003.1,334.0,8.436e-01,7.038e-03,1.992e+04,0.000e+00,1.291e-02,0.000e+00,4.538e-01,3.116e-01
"81139","04-Jan-2022",10.83,506.818,4408.558,1.9,286.6,67.8,480.5,0.00,3274.0,607.0,8.717e-01,6.942e-03,1.852e+04,0.000e+00,1.387e-02,9.797e-03,2.434e-01,5.348e-01
"81140","04-Jan-2022",10.29,510.818,4408.558,2.1,286.4,83.3,470.3,0.00,72.5,670.0,7.053e-01,2.866e-03,0.000e+00,0.000e+00,0.000e+00,2.388e-02,7.053e-02,7.278e-01
"81141","04-Jan-2022",9.75,514.818,4408.558,2.5,286.1,92.2,463.0,0.00,28.1,764.0,5.917e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,3.951e-03,2.512e-02,8.428e-01
"81142","04-Jan-2022",9.20,518.818,4408.558,3.2,285.8,94.3,458.5,0.00,1277.9,484.0,7.157e-01,5.764e-03,3.993e+03,0.000e+00,1.045e-02,3.679e-03,1.524e-02,7.803e-01
"81143","04-Jan-2022",8.63,522.818,4408.558,3.9,285.8,89.8,467.0,0.00,1368.8,775.0,7.694e-01,5.382e-03,1.412e+04,0.000e+00,1.102e-02,3.679e-03,2.431e-04,7.759e-01
"81144","04-Jan-2022",8.05,526.818,4408.558,4.5,286.2,73.3,498.8,0.00,2273.2,642.0,1.040e+00,6.783e-03,2.059e+04,0.000e+00,1.486e-02,9.495e-04,5.319e-03,8.676e-01
"81145","04-Jan-2022",7.53,530.818,4408.558,5.0,286.7,57.6,530.0,0.00,1958.0,991.0,7.545e-01,4.108e-03,2.520e+04,0.000e+00,9.688e-03,0.000e+00,0.000e+00,8.820e-01
"81146","04-Jan-2022",7.27,534.818,4408.558,4.7,287.5,45.2,558.8,0.00,605.6,482.0,3.658e-01,1.879e-03,2.128e+04,0.000e+00,3.650e-03,0.000e+00,0.000e+00,9.287e-01
"81147","04-Jan-2022",7.06,538.818,4408.558,4.2,288.3,33.2,582.9,0.00,2483.8,882.0,6.522e-01,3.726e-03,1.913e+04,0.000e+00,9.299e-03,0.000e+00,0.000e+00,8.823e-01
"81148","04-Jan-2022",7.35,542.818,4408.558,2.7,288.7,27.6,550.5,0.00,6695.1,477.0,1.297e+00,8.598e-03,1.717e+04,0.000e+00,2.066e-02,0.000e+00,5.158e-02,7.393e-01
"81149","04-Jan-2022",7.64,546.818,4408.558,1.2,289.1,22.1,518.1,0.00,7785.4,279.0,1.456e+00,1.111e-02,1.240e+04,0.000e+00,2.601e-02,0.000e+00,1.167e-01,4.603e-01
"81150","04-Jan-2022",8.04,550.818,4408.558,0.3,288.6,20.5,396.3,0.00,5994.4,117.0,1.757e+00,1.353e-02,1.567e+04,9.386e+03,2.325e-02,0.000e+00,1.268e-01,3.019e-01
"81151","04-Jan-2022",8.45,554.818,4408.558,1.7,288.1,19.1,268.5,0.00,5796.1,31.0,2.107e+00,1.591e-02,1.126e+04,1.013e+04,2.367e-02,0.000e+00,2.316e-01,2.156e-01
"81285","04-Jan-2022",8.15,1090.818,4408.558,1.6,284.8,371.9,356.4,0.04,10820.3,279.0,2.839e+00,3.387e-02,9.085e+03,0.000e+00,5.380e-02,0.000e+00,4.078e-02,4.491e-01
"81286","04-Jan-2022",8.21,1094.818,4408.558,2.4,284.3,333.7,390.3,0.03,3633.9,481.0,3.717e-01,3.949e-03,0.000e+00,0.000e+00,6.065e-03,0.000e+00,1.578e-02,7.972e-01
"81287","04-Jan-2022",8.19,1098.818,4408.558,3.1,284.2,321.3,427.9,0.02,2546.7,449.0,2.066e-01,2.165e-03,0.000e+00,0.000e+00,4.155e-03,5.727e-03,2.281e-02,8.774e-01
"81288","04-Jan-2022",8.10,1102.818,4408.558,3.7,284.5,335.0,468.9,0.01,4241.2,477.0,4.623e-01,4.968e-03,0.000e+00,0.000e+00,8.914e-03,7.522e-03,1.217e-01,6.326e-01
"81289","04-Jan-2022",8.10,1106.818,4408.558,4.2,285.1,348.5,510.6,0.01,6712.4,233.0,7.490e-01,8.439e-03,0.000e+00,0.000e+00,1.249e-02,7.521e-03,2.465e-01,4.093e-01
"81290","04-Jan-2022",8.28,1110.818,4408.558,4.6,286.0,363.5,553.0,0.00,9455.0,253.0,9.061e-01,8.280e-03,2.534e+03,1.420e+03,1.040e-02,0.000e+00,4.487e-01,2.033e-01
"81291","04-Jan-2022",8.52,1114.818,4408.558,5.0,286.8,378.4,593.7,0.00,10275.7,236.0,2.109e+00,1.656e-02,3.533e+03,6.106e+03,1.654e-02,1.282e-02,5.320e-01,1.048e-01
"81292","04-Jan-2022",9.03,1118.818,4408.558,5.5,287.5,396.8,627.9,0.00,8414.0,122.0,2.663e+00,1.713e-02,1.255e+04,2.398e+04,1.382e-02,2.126e-02,6.065e-01,3.578e-02
"81293","04-Jan-2022",9.54,1122.818,4408.558,6.0,288.1,413.7,659.5,0.00,4238.6,71.0,2.172e+00,1.299e-02,1.961e+04,2.094e+04,7.937e-03,1.689e-02,6.148e-01,8.155e-02
"81294","04-Jan-2022",9.21,1126.818,4408.558,6.0,288.1,440.3,666.3,0.00,3240.4,272.0,6.042e-01,2.707e-03,1.037e+04,4.908e+03,3.946e-03,2.310e-03,5.343e-01,2.100e-01
"81295","04-Jan-2022",8.84,1130.818,4408.558,6.1,288.0,463.0,670.7,0.00,4105.6,327.0,5.602e-01,5.477e-03,0.000e+00,0.000e+00,7.361e-03,0.000e+00,4.563e-01,3.165e-01
"81296","04-Jan-2022",8.19,1134.818,4408.558,5.4,287.9,452.4,669.0,0.00,5561.4,311.0,8.973e-01,8.248e-03,0.000e+00,0.000e+00,1.563e-02,0.000e+00,5.276e-01,2.882e-01
"81297","04-Jan-2022",7.48,1138.818,4408.558,4.6,287.8,435.7,665.2,0.00,4863.7,416.0,6.391e-01,5.700e-03,0.000e+00,0.000e+00,1.151e-02,0.000e+00,4.902e-01,2.903e-01
"81298","04-Jan-2022",7.05,1142.818,4408.558,3.3,287.9,377.5,655.6,0.00,13342.8,335.0,1.351e+00,1.207e-02,0.000e+00,0.000e+00,2.261e-02,0.000e+00,4.316e-01,2.715e-01
"81299","04-Jan-2022",6.73,1146.818,4408.558,1.7,288.0,300.7,646.1,0.00,13095.6,432.0,1.391e+00,1.146e-02,0.000e+00,0.000e+00,1.957e-02,3.543e-03,3.580e-01,4.249e-01
"81300","04-Jan-2022",6.68,1150.818,4408.558,0.6,288.0,231.8,594.4,0.00,8057.2,345.0,1.329e+00,9.776e-03,2.976e+03,0.000e+00,1.139e-02,8.974e-03,3.494e-01,5.083e-01
"81301","04-Jan-2022",6.89,1154.818,4408.558,0.9,287.9,169.7,507.8,0.00,31652.1,322.0,3.990e+00,3.350e-02,6.312e+03,0.000e+00,6.294e-02,1.162e-03,4.383e-01,3.824e-01
"81302","04-Jan-2022",7.09,1158.818,4408.558,1.8,287.8,112.0,443.8,0.00,29449.7,151.0,3.559e+00,2.993e-02,8.307e+03,0.000e+00,5.764e-02,3.233e-03,5.836e-01,2.375e-01
"81303","04-Jan-2022",7.26,1162.818,4408.558,2.2,287.7,67.0,406.6,0.00,2168.5,146.0,5.765e-01,3.535e-03,7.389e+03,0.000e+00,8.987e-03,4.085e-03,6.273e-01,2.719e-01
"81304","04-Jan-2022",7.42,1166.818,4408.558,2.7,287.7,35.9,370.0,0.00,9430.5,63.0,1.662e+00,1.449e-02,6.942e+03,0.000e+00,2.857e-02,0.000e+00,5.975e-01,2.983e-01
"81305","04-Jan-2022",7.57,1170.818,4408.558,2.9,287.6,42.6,346.6,0.00,6318.1,138.0,2.178e+00,1.683e-02,9.986e+03,0.000e+00,3.473e-02,0.000e+00,4.499e-01,1.929e-01
"81512","04-Jan-2022",11.20,462.818,4404.558,4.0,288.0,462.0,488.0,0.00,3177.7,4.0,2.821e+00,2.553e-02,0.000e+00,0.000e+00,1.393e-02,5.647e-03,6.116e-01,4.708e-02
"81513","04-Jan-2022",11.62,466.818,4404.558,3.4,288.3,385.3,504.8,0.00,5779.5,-2.0,3.261e+00,2.710e-02,3.050e+03,1.558e+04,3.228e-02,9.435e-03,7.883e-01,7.174e-02
"81514","04-Jan-2022",12.02,470.818,4404.558,2.8,288.6,321.3,521.1,0.00,3576.6,35.0,1.843e+00,1.261e-02,3.346e+03,1.967e+04,1.803e-02,8.899e-03,6.159e-01,2.654e-01
