"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6317","05-Jan-2022",7.13,738.818,5188.558,0.7,271.7,59.9,528.8,1.32,1554.3,2138.0,3.200e-01,3.057e-03,0.000e+00,0.000e+00,4.365e-03,0.000e+00,9.249e-02,8.801e-01
"6318","05-Jan-2022",6.89,742.818,5188.558,0.8,270.9,49.2,479.2,1.42,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","05-Jan-2022",6.66,746.818,5188.558,1.0,270.1,36.3,427.0,1.53,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","05-Jan-2022",6.53,750.818,5188.558,1.0,269.8,32.1,399.1,1.66,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","05-Jan-2022",7.64,614.818,5184.558,2.5,267.9,385.5,1057.9,1.21,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","05-Jan-2022",7.72,618.818,5184.558,2.4,267.5,445.3,963.1,1.21,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","05-Jan-2022",7.61,622.818,5184.558,2.5,266.3,451.5,751.4,1.19,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","05-Jan-2022",7.45,626.818,5184.558,2.4,265.0,437.2,568.4,1.17,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","05-Jan-2022",7.14,630.818,5184.558,2.2,263.3,352.4,482.0,1.14,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","05-Jan-2022",6.27,658.818,5184.558,1.0,269.6,143.2,623.6,1.09,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","05-Jan-2022",6.56,662.818,5184.558,1.3,270.3,164.8,717.6,1.23,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","05-Jan-2022",6.66,666.818,5184.558,1.6,270.7,164.3,771.2,1.33,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","05-Jan-2022",6.66,670.818,5184.558,1.9,270.9,153.3,806.6,1.42,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","05-Jan-2022",6.95,674.818,5184.558,2.2,270.9,133.0,803.9,1.49,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","05-Jan-2022",7.33,678.818,5184.558,2.6,270.8,110.6,789.4,1.56,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","05-Jan-2022",7.76,682.818,5184.558,2.5,271.1,114.3,857.7,1.62,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","05-Jan-2022",8.21,686.818,5184.558,2.4,271.5,122.0,938.6,1.68,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","05-Jan-2022",8.36,690.818,5184.558,2.1,272.2,142.3,870.3,1.65,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","05-Jan-2022",8.52,694.818,5184.558,1.7,272.8,162.6,793.3,1.62,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","05-Jan-2022",8.97,698.818,5184.558,1.3,273.1,161.8,733.5,1.58,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","05-Jan-2022",9.34,702.818,5184.558,1.0,273.4,155.5,660.7,1.53,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","05-Jan-2022",9.14,706.818,5184.558,0.8,273.7,112.6,489.2,1.39,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","05-Jan-2022",8.99,710.818,5184.558,0.6,273.8,76.3,350.0,1.27,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","05-Jan-2022",9.06,714.818,5184.558,0.5,273.7,63.2,327.6,1.23,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","05-Jan-2022",9.11,718.818,5184.558,0.6,273.6,53.5,334.0,1.19,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","05-Jan-2022",9.12,722.818,5184.558,0.8,273.7,51.0,405.3,1.17,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","05-Jan-2022",8.91,726.818,5184.558,0.8,273.6,50.7,449.1,1.19,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","05-Jan-2022",8.38,730.818,5184.558,0.6,273.2,53.7,460.2,1.27,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","05-Jan-2022",7.95,734.818,5184.558,0.5,272.7,53.5,469.3,1.34,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","05-Jan-2022",7.61,738.818,5184.558,0.6,272.1,50.4,474.5,1.42,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","05-Jan-2022",7.29,742.818,5184.558,0.8,271.4,44.4,458.1,1.50,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","05-Jan-2022",6.99,746.818,5184.558,0.9,270.7,36.5,425.1,1.60,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","05-Jan-2022",6.82,750.818,5184.558,1.0,270.3,31.0,401.5,1.72,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","05-Jan-2022",6.71,754.818,5184.558,1.1,270.0,26.3,382.2,1.87,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","05-Jan-2022",7.39,610.818,5180.558,2.5,268.7,184.1,1165.3,1.20,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","05-Jan-2022",7.52,614.818,5180.558,2.4,268.7,263.4,1130.7,1.18,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","05-Jan-2022",7.63,618.818,5180.558,2.4,268.6,335.5,1075.4,1.15,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","05-Jan-2022",7.54,622.818,5180.558,2.4,267.6,351.9,851.8,1.11,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","05-Jan-2022",7.40,626.818,5180.558,2.4,266.5,340.1,649.7,1.05,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","05-Jan-2022",7.11,630.818,5180.558,2.2,264.9,219.0,529.7,0.99,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","05-Jan-2022",6.82,634.818,5180.558,1.9,263.8,129.9,434.3,0.93,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","05-Jan-2022",6.54,638.818,5180.558,1.8,263.9,120.2,399.3,0.86,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","05-Jan-2022",6.29,642.818,5180.558,1.6,264.5,109.5,370.7,0.83,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","05-Jan-2022",6.11,646.818,5180.558,1.4,265.8,96.2,352.1,0.86,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","05-Jan-2022",6.05,650.818,5180.558,1.1,267.5,86.7,366.5,0.91,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","05-Jan-2022",6.11,654.818,5180.558,0.7,269.6,80.9,416.9,0.98,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","05-Jan-2022",6.32,658.818,5180.558,0.6,270.9,98.8,510.0,1.11,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","05-Jan-2022",6.65,662.818,5180.558,1.0,271.6,135.1,637.8,1.28,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","05-Jan-2022",6.75,666.818,5180.558,1.4,271.8,140.1,716.4,1.40,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","05-Jan-2022",6.72,670.818,5180.558,1.7,271.7,128.4,769.7,1.49,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","05-Jan-2022",6.95,674.818,5180.558,2.0,271.5,114.2,766.2,1.57,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","05-Jan-2022",7.28,678.818,5180.558,2.4,271.2,99.5,742.8,1.63,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","05-Jan-2022",7.69,682.818,5180.558,2.4,271.3,102.9,804.3,1.68,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","05-Jan-2022",8.11,686.818,5180.558,2.3,271.6,109.7,882.6,1.73,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","05-Jan-2022",8.36,690.818,5180.558,1.9,272.4,136.9,778.6,1.67,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","05-Jan-2022",8.61,694.818,5180.558,1.4,273.2,166.0,658.6,1.59,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","05-Jan-2022",9.34,698.818,5180.558,1.1,273.6,168.1,636.1,1.53,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","05-Jan-2022",9.96,702.818,5180.558,0.9,274.0,165.0,594.5,1.46,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","05-Jan-2022",9.63,706.818,5180.558,0.7,274.2,117.0,396.9,1.29,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","05-Jan-2022",9.38,710.818,5180.558,0.5,274.3,76.0,232.4,1.16,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","05-Jan-2022",9.40,714.818,5180.558,0.4,273.9,62.3,191.5,1.16,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","05-Jan-2022",9.38,718.818,5180.558,0.6,273.7,51.1,176.5,1.17,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","05-Jan-2022",9.29,722.818,5180.558,0.8,273.5,46.7,224.7,1.19,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","05-Jan-2022",9.06,726.818,5180.558,0.9,273.3,45.0,282.5,1.26,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","05-Jan-2022",8.61,730.818,5180.558,0.7,273.0,47.6,356.0,1.38,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","05-Jan-2022",8.20,734.818,5180.558,0.7,272.6,48.7,412.7,1.48,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","05-Jan-2022",7.84,738.818,5180.558,0.7,272.1,47.6,448.7,1.54,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","05-Jan-2022",7.51,742.818,5180.558,0.9,271.6,44.0,452.6,1.61,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","05-Jan-2022",7.20,746.818,5180.558,1.0,271.1,38.3,430.1,1.69,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","05-Jan-2022",7.01,750.818,5180.558,1.0,270.7,31.8,406.2,1.79,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","05-Jan-2022",6.89,754.818,5180.558,1.2,270.4,24.9,381.1,1.91,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","05-Jan-2022",7.28,610.818,5176.558,2.5,268.9,107.6,1146.8,1.20,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","05-Jan-2022",7.42,614.818,5176.558,2.4,269.2,179.1,1162.4,1.17,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","05-Jan-2022",7.55,618.818,5176.558,2.2,269.4,244.3,1159.9,1.13,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","05-Jan-2022",7.49,622.818,5176.558,2.3,268.7,261.0,972.0,1.08,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","05-Jan-2022",7.41,626.818,5176.558,2.2,268.0,252.6,797.1,1.02,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","05-Jan-2022",7.18,630.818,5176.558,2.0,266.7,137.5,665.5,0.96,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","05-Jan-2022",6.95,634.818,5176.558,1.8,265.7,56.1,546.5,0.89,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","05-Jan-2022",6.70,638.818,5176.558,1.6,265.8,59.2,458.0,0.82,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","05-Jan-2022",6.48,642.818,5176.558,1.4,266.3,60.7,383.4,0.79,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","05-Jan-2022",6.31,646.818,5176.558,1.2,267.5,59.5,337.5,0.82,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","05-Jan-2022",6.29,650.818,5176.558,0.9,269.0,61.2,318.3,0.89,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","05-Jan-2022",6.45,654.818,5176.558,0.6,270.9,66.8,330.8,0.98,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","05-Jan-2022",6.90,658.818,5176.558,0.3,272.2,95.6,382.1,1.13,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","05-Jan-2022",7.62,662.818,5176.558,0.6,272.9,144.2,464.4,1.33,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","05-Jan-2022",7.65,666.818,5176.558,1.0,273.1,148.5,547.5,1.44,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","05-Jan-2022",7.24,670.818,5176.558,1.4,273.0,125.8,634.5,1.51,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","05-Jan-2022",7.29,674.818,5176.558,1.7,272.6,104.1,664.5,1.56,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","05-Jan-2022",7.50,678.818,5176.558,2.1,272.2,82.7,673.7,1.60,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","05-Jan-2022",7.85,682.818,5176.558,2.1,272.2,78.7,725.9,1.63,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","05-Jan-2022",8.23,686.818,5176.558,2.0,272.2,78.5,787.2,1.65,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","05-Jan-2022",8.63,690.818,5176.558,1.7,272.7,109.6,692.8,1.58,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","05-Jan-2022",9.06,694.818,5176.558,1.4,273.3,144.8,580.4,1.49,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","05-Jan-2022",9.55,698.818,5176.558,1.2,273.5,150.6,539.1,1.42,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","05-Jan-2022",9.96,702.818,5176.558,1.0,273.7,153.1,491.8,1.36,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","05-Jan-2022",9.57,706.818,5176.558,0.8,273.6,114.6,361.9,1.24,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","05-Jan-2022",9.22,710.818,5176.558,0.6,273.4,80.2,253.2,1.16,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","05-Jan-2022",9.07,714.818,5176.558,0.5,273.0,64.5,237.3,1.23,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","05-Jan-2022",8.91,718.818,5176.558,0.8,272.6,52.2,238.3,1.30,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","05-Jan-2022",8.78,722.818,5176.558,1.0,272.4,51.2,287.4,1.38,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","05-Jan-2022",8.57,726.818,5176.558,1.1,272.2,52.3,341.7,1.49,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","05-Jan-2022",8.24,730.818,5176.558,1.1,272.0,57.3,406.0,1.62,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","05-Jan-2022",7.95,734.818,5176.558,1.0,271.8,59.1,452.1,1.71,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","05-Jan-2022",7.71,738.818,5176.558,1.0,271.5,55.8,472.3,1.73,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","05-Jan-2022",7.48,742.818,5176.558,1.1,271.3,50.2,469.4,1.76,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","05-Jan-2022",7.26,746.818,5176.558,1.1,271.0,42.1,444.1,1.80,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","05-Jan-2022",7.10,750.818,5176.558,1.2,270.9,34.1,413.5,1.86,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","05-Jan-2022",6.98,754.818,5176.558,1.2,270.8,26.2,378.5,1.93,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","05-Jan-2022",6.92,758.818,5176.558,1.1,270.9,24.6,328.2,2.01,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","05-Jan-2022",7.20,610.818,5172.558,2.4,268.7,99.0,1072.1,1.20,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","05-Jan-2022",7.35,614.818,5172.558,2.3,269.3,137.1,1149.2,1.17,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","05-Jan-2022",7.48,618.818,5172.558,2.1,269.9,172.1,1213.7,1.14,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","05-Jan-2022",7.47,622.818,5172.558,2.1,269.6,178.7,1107.4,1.10,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","05-Jan-2022",7.45,626.818,5172.558,2.0,269.3,171.0,999.6,1.06,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","05-Jan-2022",7.32,630.818,5172.558,1.9,268.5,94.5,869.1,1.00,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","05-Jan-2022",7.18,634.818,5172.558,1.7,267.9,39.2,729.6,0.93,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","05-Jan-2022",6.98,638.818,5172.558,1.5,268.0,42.7,560.9,0.85,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","05-Jan-2022",6.80,642.818,5172.558,1.3,268.3,45.5,422.9,0.80,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","05-Jan-2022",6.64,646.818,5172.558,1.1,269.3,47.4,349.1,0.83,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","05-Jan-2022",6.66,650.818,5172.558,0.9,270.5,54.9,293.2,0.89,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","05-Jan-2022",6.93,654.818,5172.558,0.7,272.1,70.0,260.9,0.99,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","05-Jan-2022",7.66,658.818,5172.558,0.4,273.3,107.3,252.4,1.15,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","05-Jan-2022",8.85,662.818,5172.558,0.2,274.3,165.4,264.9,1.37,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","05-Jan-2022",8.80,666.818,5172.558,0.6,274.5,166.5,345.5,1.48,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
