"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"84221","01-Jan-2022",9.17,546.818,4376.558,0.4,287.9,34.4,353.2,0.00,2.3,103.0,2.638e-01,4.140e-04,4.962e+02,5.825e+03,0.000e+00,0.000e+00,1.870e-02,8.880e-01
"84222","01-Jan-2022",9.36,550.818,4376.558,0.4,287.5,38.1,314.3,0.00,20.3,23.0,3.508e-01,1.248e-03,2.401e+03,8.216e+03,0.000e+00,1.024e-03,6.717e-02,6.761e-01
"84223","01-Jan-2022",9.56,554.818,4376.558,0.4,287.1,43.0,270.9,0.00,16.9,0.0,7.061e-01,4.772e-03,0.000e+00,5.966e+03,0.000e+00,5.897e-03,5.126e-02,3.224e-01
"84362","01-Jan-2022",19.71,1110.818,4376.558,1.8,286.0,48.6,472.4,0.02,8985.2,474.0,1.580e+00,1.749e-02,2.475e+04,0.000e+00,2.219e-02,0.000e+00,2.574e-02,6.976e-01
"84363","01-Jan-2022",21.43,1114.818,4376.558,1.8,285.8,29.7,498.8,0.02,11901.1,715.0,1.361e+00,1.484e-02,1.564e+04,0.000e+00,3.699e-02,0.000e+00,6.439e-02,7.712e-01
"84364","01-Jan-2022",22.25,1118.818,4376.558,1.7,285.7,21.1,480.3,0.01,33025.3,436.0,4.893e+00,4.955e-02,1.209e+04,0.000e+00,1.040e-01,1.288e-02,2.321e-01,4.160e-01
"84365","01-Jan-2022",22.40,1122.818,4376.558,1.5,285.7,21.9,425.0,0.01,117641.0,265.0,1.584e+01,1.365e-01,2.940e+04,2.473e+04,2.912e-01,3.233e-02,2.534e-01,1.323e-01
"84366","01-Jan-2022",20.90,1126.818,4376.558,1.5,285.6,21.2,377.9,0.00,105226.3,298.0,1.337e+01,1.099e-01,3.324e+04,2.264e+04,2.302e-01,2.516e-02,2.496e-01,2.218e-01
"84367","01-Jan-2022",16.52,1130.818,4376.558,1.5,285.5,18.3,343.2,0.00,35243.4,587.0,4.897e+00,3.907e-02,2.229e+04,0.000e+00,9.251e-02,1.074e-02,1.469e-01,4.721e-01
"84368","01-Jan-2022",12.65,1134.818,4376.558,1.5,285.4,20.8,321.6,0.00,17245.2,1031.0,2.114e+00,1.885e-02,1.931e+04,0.000e+00,5.035e-02,3.219e-03,3.234e-02,8.089e-01
"84369","01-Jan-2022",10.61,1138.818,4376.558,1.4,285.2,45.8,351.4,0.00,202.1,1553.0,1.023e-01,4.140e-04,1.174e+04,0.000e+00,4.806e-04,4.574e-03,6.084e-04,9.551e-01
"84370","01-Jan-2022",8.50,1142.818,4376.558,1.5,285.0,71.4,381.6,0.00,673.7,1736.0,2.594e-01,1.943e-03,7.084e+03,0.000e+00,9.469e-03,2.480e-03,4.985e-02,9.011e-01
"84371","01-Jan-2022",8.02,1146.818,4376.558,1.8,284.9,112.6,504.9,0.00,105.9,1578.0,1.442e-01,2.866e-04,8.124e+03,0.000e+00,0.000e+00,7.007e-06,1.870e-01,7.529e-01
"84372","01-Jan-2022",7.55,1150.818,4376.558,2.3,284.9,152.5,631.0,0.00,124.0,1479.0,1.261e-01,9.554e-05,1.293e+04,0.000e+00,0.000e+00,0.000e+00,1.776e-01,7.585e-01
"84373","01-Jan-2022",7.40,1154.818,4376.558,2.7,285.4,167.7,708.8,0.00,70.0,1398.0,1.910e-01,3.503e-04,2.082e+04,0.000e+00,0.000e+00,0.000e+00,1.348e-01,8.187e-01
"84374","01-Jan-2022",7.33,1158.818,4376.558,3.1,286.1,177.9,776.6,0.00,597.3,1246.0,4.091e-01,2.006e-03,1.794e+04,0.000e+00,0.000e+00,4.253e-03,1.727e-01,7.138e-01
"84375","01-Jan-2022",7.38,1162.818,4376.558,3.1,286.9,155.7,755.7,0.00,17495.3,1209.0,2.857e+00,2.092e-02,1.253e+04,0.000e+00,4.376e-02,7.766e-03,1.112e-01,6.700e-01
"84376","01-Jan-2022",7.49,1166.818,4376.558,2.8,287.9,118.6,687.1,0.00,18426.3,984.0,2.965e+00,2.191e-02,1.036e+04,0.000e+00,4.839e-02,6.438e-03,1.681e-02,7.125e-01
"84377","01-Jan-2022",7.72,1170.818,4376.558,2.4,289.0,90.3,632.5,0.00,3565.1,720.0,9.139e-01,5.764e-03,8.589e+03,0.000e+00,1.822e-02,0.000e+00,1.127e-01,6.990e-01
"84378","01-Jan-2022",8.07,1174.818,4376.558,1.9,290.1,70.4,592.1,0.00,2228.7,421.0,6.001e-01,4.140e-03,3.138e+03,0.000e+00,1.187e-02,0.000e+00,3.415e-01,4.760e-01
"84379","01-Jan-2022",8.47,1178.818,4376.558,1.5,291.1,55.0,572.4,0.00,2107.8,372.0,3.955e-01,2.898e-03,0.000e+00,0.000e+00,5.535e-03,0.000e+00,4.575e-01,3.293e-01
"84380","01-Jan-2022",9.00,1182.818,4376.558,1.6,291.6,49.3,610.4,0.00,3889.9,217.0,7.205e-01,5.987e-03,0.000e+00,0.000e+00,1.227e-02,0.000e+00,4.213e-01,3.335e-01
"84381","01-Jan-2022",9.53,1186.818,4376.558,1.8,292.0,44.7,639.3,0.00,4148.1,114.0,9.011e-01,7.515e-03,0.000e+00,0.000e+00,1.433e-02,0.000e+00,3.376e-01,3.629e-01
"84382","01-Jan-2022",9.92,1190.818,4376.558,2.5,291.8,47.2,583.6,0.00,7216.3,219.0,1.397e+00,1.172e-02,0.000e+00,0.000e+00,2.206e-02,0.000e+00,4.874e-01,3.214e-01
"84383","01-Jan-2022",10.30,1194.818,4376.558,3.2,291.6,48.6,531.3,0.00,4634.7,168.0,1.143e+00,8.503e-03,2.548e+03,0.000e+00,1.651e-02,0.000e+00,5.927e-01,3.290e-01
"84384","01-Jan-2022",10.45,1198.818,4376.558,4.1,290.9,67.5,452.5,0.00,6211.6,80.0,2.996e+00,2.196e-02,1.015e+04,0.000e+00,2.600e-02,3.387e-03,4.020e-01,2.086e-01
"84581","01-Jan-2022",11.25,450.818,4372.558,2.7,286.1,150.3,360.6,0.02,38.8,76.0,1.276e-01,7.825e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.698e-02,5.067e-01
"84582","01-Jan-2022",11.31,454.818,4372.558,2.4,286.1,97.1,344.4,0.01,87.8,183.0,1.808e-01,7.490e-04,1.017e+04,0.000e+00,0.000e+00,1.414e-02,7.455e-02,8.030e-01
"84583","01-Jan-2022",11.87,458.818,4372.558,2.2,286.2,72.6,341.7,0.01,128.6,455.0,1.586e-01,5.732e-04,1.390e+04,0.000e+00,0.000e+00,2.034e-02,8.022e-02,7.451e-01
"84584","01-Jan-2022",12.03,462.818,4372.558,2.2,286.3,58.1,343.7,0.01,6194.0,364.0,1.171e+00,1.223e-02,1.321e+04,0.000e+00,1.851e-02,5.311e-03,1.242e-01,5.845e-01
"84585","01-Jan-2022",11.51,466.818,4372.558,2.3,286.6,60.1,353.7,0.00,21878.0,145.0,3.834e+00,4.318e-02,2.122e+04,0.000e+00,6.197e-02,5.563e-03,2.408e-01,4.982e-01
"84586","01-Jan-2022",11.16,470.818,4372.558,2.5,286.9,67.0,368.0,0.00,13653.9,161.0,2.537e+00,2.831e-02,1.719e+04,0.000e+00,3.945e-02,4.461e-03,4.926e-01,3.551e-01
"84587","01-Jan-2022",11.35,474.818,4372.558,2.8,287.3,90.6,397.0,0.00,6988.2,163.0,1.970e+00,2.067e-02,1.654e+04,0.000e+00,2.344e-02,1.189e-02,6.330e-01,2.515e-01
"84588","01-Jan-2022",11.56,478.818,4372.558,3.1,287.6,116.7,427.4,0.00,4341.3,100.0,3.147e+00,2.732e-02,1.370e+04,0.000e+00,1.194e-02,4.612e-02,6.819e-01,1.146e-01
"84589","01-Jan-2022",11.98,482.818,4372.558,3.4,288.0,171.6,475.0,0.00,2131.7,67.0,3.001e+00,2.465e-02,2.779e+03,0.000e+00,8.525e-03,4.819e-02,7.697e-01,7.322e-02
"84590","01-Jan-2022",12.40,486.818,4372.558,3.6,288.4,226.6,522.7,0.01,869.2,51.0,9.581e-01,6.242e-03,6.457e+03,0.000e+00,8.307e-03,3.221e-05,9.381e-01,3.704e-02
"84591","01-Jan-2022",12.01,490.818,4372.558,3.5,288.5,229.5,518.2,0.00,5718.7,66.0,2.566e+00,1.793e-02,1.416e+04,1.213e+04,2.519e-02,5.179e-03,9.511e-01,2.925e-03
"84592","01-Jan-2022",11.56,494.818,4372.558,3.4,288.6,228.2,509.7,0.00,10294.9,99.0,3.810e+00,3.067e-02,1.236e+04,1.936e+04,4.096e-02,1.776e-02,8.278e-01,3.443e-02
"84593","01-Jan-2022",11.21,498.818,4372.558,3.2,288.4,208.3,471.5,0.00,6737.4,154.0,2.516e+00,2.086e-02,1.552e+03,1.705e+04,2.638e-02,3.694e-02,7.511e-01,6.447e-02
"84594","01-Jan-2022",10.89,502.818,4372.558,2.9,288.1,183.2,425.1,0.00,5710.0,233.0,1.973e+00,1.825e-02,0.000e+00,3.494e+03,2.263e-02,2.828e-02,8.191e-01,3.097e-02
"84595","01-Jan-2022",10.55,506.818,4372.558,2.6,287.8,158.5,384.8,0.00,4989.3,234.0,1.835e+00,1.580e-02,1.827e+04,0.000e+00,2.861e-02,4.952e-03,8.242e-01,8.605e-02
"84596","01-Jan-2022",10.20,510.818,4372.558,2.4,287.4,134.0,348.0,0.00,7414.7,170.0,2.341e+00,2.191e-02,2.284e+04,0.000e+00,3.442e-02,0.000e+00,6.127e-01,1.856e-01
"84597","01-Jan-2022",10.01,514.818,4372.558,2.1,287.2,113.3,319.9,0.00,5475.3,251.0,1.657e+00,1.544e-02,2.044e+04,0.000e+00,2.154e-02,0.000e+00,2.953e-01,3.485e-01
"84598","01-Jan-2022",10.02,518.818,4372.558,2.0,287.1,96.7,301.1,0.00,2018.1,531.0,6.281e-01,5.477e-03,1.107e+04,0.000e+00,8.199e-03,0.000e+00,1.318e-01,6.330e-01
"84599","01-Jan-2022",9.83,522.818,4372.558,1.9,287.1,80.8,290.0,0.00,2126.0,817.0,5.845e-01,5.318e-03,1.558e+04,0.000e+00,9.503e-03,0.000e+00,1.100e-01,7.124e-01
"84600","01-Jan-2022",9.26,526.818,4372.558,1.8,287.5,66.1,294.4,0.00,2120.1,385.0,5.470e-01,5.254e-03,1.493e+04,0.000e+00,9.503e-03,0.000e+00,7.280e-02,7.462e-01
"84601","01-Jan-2022",8.80,530.818,4372.558,1.6,287.8,52.9,303.0,0.00,2259.7,505.0,7.849e-01,7.929e-03,1.638e+04,0.000e+00,1.750e-02,0.000e+00,5.416e-02,7.163e-01
"84602","01-Jan-2022",8.84,534.818,4372.558,1.0,288.1,46.1,330.0,0.00,1614.3,412.0,6.349e-01,5.828e-03,1.084e+04,0.000e+00,1.373e-02,0.000e+00,3.762e-02,7.440e-01
"84603","01-Jan-2022",8.88,538.818,4372.558,0.4,288.4,39.3,355.5,0.00,249.6,40.0,2.267e-01,1.051e-03,1.189e+04,0.000e+00,1.881e-03,0.000e+00,1.553e-02,8.390e-01
"84604","01-Jan-2022",9.16,542.818,4372.558,0.2,288.2,35.5,337.7,0.00,7.5,230.0,1.767e-01,2.229e-04,1.130e+04,0.000e+00,0.000e+00,0.000e+00,2.139e-02,8.883e-01
"84605","01-Jan-2022",9.43,546.818,4372.558,0.5,287.9,31.7,319.7,0.00,38.2,458.0,2.072e-01,9.554e-05,6.363e+03,4.381e+03,0.000e+00,0.000e+00,1.282e-02,8.893e-01
"84606","01-Jan-2022",9.63,550.818,4372.558,0.4,287.5,37.2,278.6,0.00,102.1,119.0,5.643e-01,3.050e-03,0.000e+00,1.158e+04,0.000e+00,5.897e-03,3.583e-02,6.652e-01
"84746","01-Jan-2022",19.29,1110.818,4372.558,1.7,286.0,61.3,453.0,0.02,8451.6,384.0,2.008e+00,2.247e-02,1.670e+04,0.000e+00,3.649e-02,0.000e+00,3.623e-02,5.396e-01
"84747","01-Jan-2022",20.59,1114.818,4372.558,1.7,285.7,33.8,475.5,0.02,7712.4,1020.0,8.854e-01,9.681e-03,4.709e+03,0.000e+00,2.995e-02,0.000e+00,2.009e-02,8.323e-01
"84748","01-Jan-2022",21.49,1118.818,4372.558,1.6,285.5,18.5,465.9,0.01,23844.6,587.0,3.061e+00,3.334e-02,0.000e+00,0.000e+00,8.028e-02,0.000e+00,1.162e-01,5.724e-01
"84749","01-Jan-2022",22.02,1122.818,4372.558,1.5,285.5,18.5,419.9,0.01,81897.1,345.0,8.899e+00,8.299e-02,1.195e+04,1.827e+04,1.788e-01,3.220e-03,1.653e-01,3.114e-01
"84750","01-Jan-2022",21.29,1126.818,4372.558,1.4,285.4,17.8,378.9,0.00,80480.5,410.0,8.794e+00,7.391e-02,2.376e+04,2.411e+04,1.505e-01,9.441e-03,1.278e-01,3.335e-01
"84751","01-Jan-2022",17.29,1130.818,4372.558,1.5,285.3,15.3,347.4,0.00,35773.5,367.0,4.107e+00,3.535e-02,2.353e+04,1.145e+04,9.566e-02,3.219e-03,1.507e-01,4.403e-01
"84752","01-Jan-2022",13.50,1134.818,4372.558,1.5,285.2,16.0,322.4,0.00,20413.4,727.0,2.332e+00,2.092e-02,6.663e+03,0.000e+00,6.036e-02,3.219e-03,7.149e-02,7.140e-01
"84753","01-Jan-2022",10.84,1138.818,4372.558,1.5,285.1,42.5,343.8,0.00,530.5,1571.0,7.700e-02,8.280e-04,0.000e+00,0.000e+00,1.737e-03,0.000e+00,1.883e-02,9.374e-01
"84754","01-Jan-2022",8.09,1142.818,4372.558,1.7,285.1,69.2,363.7,0.00,89.7,1587.0,1.892e-02,1.592e-04,8.472e+03,0.000e+00,0.000e+00,0.000e+00,6.887e-02,8.451e-01
"84755","01-Jan-2022",7.54,1146.818,4372.558,1.8,284.9,102.4,496.2,0.00,225.9,1415.0,6.098e-02,3.503e-04,1.285e+04,0.000e+00,0.000e+00,4.676e-03,9.305e-02,7.567e-01
"84756","01-Jan-2022",7.16,1150.818,4372.558,2.1,284.8,134.8,639.0,0.00,211.3,1387.0,6.767e-02,3.185e-04,1.348e+04,0.000e+00,0.000e+00,4.676e-03,8.240e-02,8.268e-01
"84757","01-Jan-2022",7.07,1154.818,4372.558,2.4,285.3,147.4,721.5,0.00,83.7,1383.0,1.216e-02,3.185e-05,1.322e+04,0.000e+00,0.000e+00,0.000e+00,9.951e-02,8.361e-01
"84758","01-Jan-2022",7.10,1158.818,4372.558,2.7,286.1,153.5,783.7,0.00,399.6,1260.0,3.903e-01,2.261e-03,1.549e+04,0.000e+00,1.269e-03,5.283e-03,9.267e-02,8.171e-01
"84759","01-Jan-2022",7.17,1162.818,4372.558,2.7,286.9,136.7,753.0,0.00,17455.7,929.0,2.809e+00,2.083e-02,8.671e+03,0.000e+00,4.376e-02,7.766e-03,4.481e-02,7.419e-01
"84760","01-Jan-2022",7.29,1166.818,4372.558,2.5,287.8,104.4,654.6,0.00,18578.8,1140.0,3.000e+00,2.229e-02,1.044e+04,0.000e+00,4.882e-02,7.062e-03,1.997e-02,7.254e-01
"84761","01-Jan-2022",7.54,1170.818,4372.558,2.2,288.9,78.2,570.7,0.00,3589.0,594.0,8.864e-01,5.923e-03,1.220e+04,0.000e+00,1.741e-02,0.000e+00,2.375e-01,5.903e-01
"84762","01-Jan-2022",7.93,1174.818,4372.558,1.7,290.0,60.5,509.9,0.00,2570.2,315.0,6.545e-01,4.331e-03,1.007e+04,0.000e+00,1.277e-02,0.000e+00,4.750e-01,3.533e-01
"84763","01-Jan-2022",8.39,1178.818,4372.558,1.5,291.0,46.4,475.6,0.00,2248.8,181.0,4.851e-01,4.840e-03,0.000e+00,0.000e+00,8.386e-03,0.000e+00,5.475e-01,2.848e-01
"84764","01-Jan-2022",8.99,1182.818,4372.558,1.4,291.6,41.7,529.8,0.00,4733.1,419.0,8.667e-01,8.216e-03,0.000e+00,0.000e+00,1.433e-02,0.000e+00,4.631e-01,2.362e-01
"84765","01-Jan-2022",9.57,1186.818,4372.558,1.5,292.1,37.6,576.8,0.00,2884.1,95.0,6.006e-01,4.968e-03,0.000e+00,0.000e+00,8.672e-03,0.000e+00,4.922e-01,1.875e-01
"84766","01-Jan-2022",10.03,1190.818,4372.558,2.0,291.8,37.7,533.2,0.00,6245.8,97.0,1.120e+00,9.012e-03,0.000e+00,0.000e+00,1.893e-02,0.000e+00,6.169e-01,1.101e-01
"84767","01-Jan-2022",10.52,1194.818,4372.558,2.6,291.6,37.5,491.7,0.00,4497.2,38.0,8.509e-01,6.496e-03,1.925e+02,0.000e+00,1.083e-02,0.000e+00,7.466e-01,9.192e-02
"84768","01-Jan-2022",10.63,1198.818,4372.558,3.4,290.9,52.0,427.1,0.00,2852.9,40.0,1.642e+00,1.155e-02,1.037e+04,0.000e+00,1.091e-02,3.387e-03,6.674e-01,1.019e-01
"84769","01-Jan-2022",10.68,1202.818,4372.558,4.1,290.2,67.7,361.8,0.00,2276.8,0.0,2.498e+00,1.802e-02,9.047e+03,0.000e+00,7.559e-03,3.387e-03,2.876e-01,6.895e-02
"84965","01-Jan-2022",11.10,450.818,4368.558,2.9,286.0,125.1,341.3,0.02,155.7,122.0,1.758e-01,9.129e-04,2.922e+03,0.000e+00,0.000e+00,0.000e+00,8.955e-02,5.957e-01
"84966","01-Jan-2022",11.17,454.818,4368.558,2.5,286.0,74.9,332.1,0.01,2959.2,178.0,8.109e-01,7.738e-03,1.345e+04,0.000e+00,1.222e-02,0.000e+00,9.073e-02,7.340e-01
"84967","01-Jan-2022",11.72,458.818,4368.558,2.1,286.2,53.5,334.2,0.01,2896.8,295.0,7.640e-01,7.197e-03,1.716e+04,0.000e+00,1.222e-02,0.000e+00,3.879e-02,7.567e-01
"84968","01-Jan-2022",11.77,462.818,4368.558,2.0,286.5,40.4,339.6,0.00,48.4,614.0,3.958e-02,1.592e-04,1.358e+03,0.000e+00,0.000e+00,0.000e+00,5.390e-02,8.077e-01
"84969","01-Jan-2022",11.01,466.818,4368.558,1.9,286.8,40.5,350.3,0.00,2127.5,506.0,3.585e-01,4.522e-03,0.000e+00,0.000e+00,5.131e-03,0.000e+00,1.094e-01,7.983e-01
"84970","01-Jan-2022",10.46,470.818,4368.558,2.0,287.2,43.3,365.7,0.00,6625.4,504.0,1.302e+00,1.538e-02,6.146e+03,0.000e+00,2.340e-02,0.000e+00,1.653e-01,7.611e-01
"84971","01-Jan-2022",10.63,474.818,4368.558,2.3,287.6,54.8,396.6,0.00,17811.6,636.0,2.912e+00,3.398e-02,9.902e+03,0.000e+00,4.924e-02,0.000e+00,3.630e-01,5.201e-01
"84972","01-Jan-2022",10.84,478.818,4368.558,2.7,288.0,70.1,428.7,0.00,13905.0,171.0,4.260e+00,4.067e-02,1.050e+04,0.000e+00,3.642e-02,4.475e-02,6.287e-01,2.095e-01
"84973","01-Jan-2022",11.50,482.818,4368.558,3.0,288.4,127.4,475.7,0.00,5168.9,99.0,3.194e+00,2.774e-02,1.152e+04,0.000e+00,1.467e-02,3.873e-02,8.567e-01,3.223e-02
"84974","01-Jan-2022",12.17,486.818,4368.558,3.3,288.7,184.8,522.7,0.00,721.0,64.0,7.677e-01,4.840e-03,1.052e+04,0.000e+00,3.880e-03,2.922e-04,9.176e-01,2.726e-02
"84975","01-Jan-2022",12.00,490.818,4368.558,3.4,288.8,207.4,527.2,0.00,7872.1,49.0,2.674e+00,2.210e-02,1.774e+04,0.000e+00,3.104e-02,0.000e+00,9.093e-01,4.558e-03
"84976","01-Jan-2022",11.77,494.818,4368.558,3.4,288.9,227.3,528.5,0.00,14130.4,68.0,4.439e+00,3.885e-02,1.232e+04,1.278e+04,5.672e-02,0.000e+00,8.931e-01,0.000e+00
"84977","01-Jan-2022",11.52,498.818,4368.558,3.2,288.7,216.0,486.5,0.00,9273.6,99.0,3.146e+00,2.799e-02,7.881e+03,1.272e+04,3.876e-02,2.170e-02,8.466e-01,7.357e-03
"84978","01-Jan-2022",11.26,502.818,4368.558,3.0,288.3,195.8,432.1,0.00,6012.8,137.0,2.304e+00,1.946e-02,1.398e+04,6.597e+03,2.561e-02,3.108e-02,8.477e-01,2.510e-02
"84979","01-Jan-2022",10.86,506.818,4368.558,2.8,287.9,169.4,386.6,0.00,4143.3,123.0,1.636e+00,1.353e-02,1.098e+04,0.000e+00,1.792e-02,8.884e-03,7.089e-01,1.468e-01
"84980","01-Jan-2022",10.39,510.818,4368.558,2.5,287.6,139.3,346.2,0.00,5036.0,239.0,1.699e+00,1.315e-02,2.430e+04,0.000e+00,1.760e-02,1.034e-03,4.853e-01,2.716e-01
"84981","01-Jan-2022",10.04,514.818,4368.558,2.2,287.3,112.5,316.5,0.00,1950.1,280.0,8.996e-01,6.082e-03,1.831e+04,0.000e+00,7.060e-03,7.843e-03,2.182e-01,5.774e-01
"84982","01-Jan-2022",9.84,518.818,4368.558,2.0,287.3,89.2,298.3,0.00,1825.2,530.0,5.937e-01,4.458e-03,1.340e+04,0.000e+00,7.060e-03,0.000e+00,4.446e-02,8.160e-01
"84983","01-Jan-2022",9.53,522.818,4368.558,1.7,287.3,68.8,288.0,0.00,534.4,721.0,2.557e-01,1.720e-03,1.102e+04,0.000e+00,3.570e-03,0.000e+00,5.745e-02,8.458e-01
"84984","01-Jan-2022",8.98,526.818,4368.558,1.5,287.7,54.1,293.8,0.00,846.9,629.0,2.935e-01,2.548e-03,8.714e+03,0.000e+00,5.297e-03,0.000e+00,5.495e-02,8.171e-01
"84985","01-Jan-2022",8.54,530.818,4368.558,1.3,288.0,41.4,303.3,0.00,1127.4,547.0,3.615e-01,3.885e-03,0.000e+00,0.000e+00,9.055e-03,0.000e+00,3.762e-02,8.323e-01
"84986","01-Jan-2022",8.60,534.818,4368.558,0.6,288.4,37.7,329.4,0.00,1122.2,309.0,4.008e-01,3.885e-03,2.839e+03,0.000e+00,9.055e-03,0.000e+00,3.762e-02,8.293e-01
"84987","01-Jan-2022",8.66,538.818,4368.558,0.1,288.6,34.0,353.8,0.00,5.8,125.0,1.191e-01,3.185e-05,9.067e+03,0.000e+00,0.000e+00,0.000e+00,1.628e-02,8.936e-01
"84988","01-Jan-2022",9.17,542.818,4368.558,0.4,288.3,31.5,320.2,0.00,3172.6,493.0,9.405e-01,7.707e-03,1.331e+04,0.000e+00,9.462e-03,0.000e+00,3.152e-02,8.631e-01
"84989","01-Jan-2022",9.68,546.818,4368.558,0.8,288.0,28.9,286.5,0.00,7552.4,85.0,2.048e+00,1.736e-02,1.165e+04,7.872e+03,2.348e-02,0.000e+00,5.304e-02,7.296e-01
"84990","01-Jan-2022",9.91,550.818,4368.558,0.5,287.5,36.2,242.8,0.00,6253.9,92.0,2.363e+00,1.945e-02,6.798e+03,1.140e+04,2.237e-02,1.462e-02,1.017e-01,5.305e-01
"84991","01-Jan-2022",10.09,554.818,4368.558,0.2,287.0,44.9,197.9,0.01,917.9,134.0,1.672e+00,1.130e-02,0.000e+00,5.608e+03,6.194e-03,1.581e-02,2.684e-02,2.267e-01
"85130","01-Jan-2022",18.94,1110.818,4368.558,1.5,286.0,75.3,434.1,0.02,5802.2,395.0,2.020e+00,2.089e-02,9.894e+03,0.000e+00,3.327e-02,0.000e+00,1.943e-02,4.563e-01
"85131","01-Jan-2022",19.87,1114.818,4368.558,1.6,285.6,39.3,454.2,0.02,2848.2,582.0,2.083e-01,2.102e-03,0.000e+00,0.000e+00,6.161e-03,0.000e+00,1.044e-02,8.424e-01
"85132","01-Jan-2022",20.80,1118.818,4368.558,1.6,285.3,16.6,452.3,0.01,10467.9,876.0,1.269e+00,1.382e-02,0.000e+00,0.000e+00,3.656e-02,0.000e+00,6.221e-02,7.537e-01
"85133","01-Jan-2022",21.61,1122.818,4368.558,1.5,285.2,16.3,414.9,0.01,17052.8,661.0,2.279e+00,2.369e-02,0.000e+00,6.902e+03,5.737e-02,0.000e+00,8.922e-02,5.978e-01
"85134","01-Jan-2022",21.42,1126.818,4368.558,1.4,285.2,16.0,378.9,0.00,12574.9,657.0,1.728e+00,1.484e-02,1.093e+04,2.055e+04,3.044e-02,8.910e-03,1.353e-01,5.157e-01
"85135","01-Jan-2022",17.77,1130.818,4368.558,1.5,285.1,15.8,349.4,0.00,16816.2,473.0,3.126e+00,2.681e-02,1.258e+04,1.931e+04,5.172e-02,2.788e-02,1.251e-01,4.462e-01
"85136","01-Jan-2022",14.21,1134.818,4368.558,1.6,285.1,17.1,321.3,0.00,11477.0,648.0,2.303e+00,1.914e-02,4.727e+03,8.498e+03,3.217e-02,2.779e-02,7.656e-02,6.867e-01
"85137","01-Jan-2022",11.24,1138.818,4368.558,1.7,285.1,47.1,336.5,0.00,592.9,1211.0,8.716e-02,5.414e-04,2.090e+03,0.000e+00,1.708e-03,0.000e+00,6.137e-02,8.713e-01
"85138","01-Jan-2022",8.28,1142.818,4368.558,2.0,285.1,77.6,351.3,0.00,132.7,1374.0,7.484e-03,6.369e-05,1.372e+04,0.000e+00,0.000e+00,0.000e+00,1.024e-01,7.829e-01
"85139","01-Jan-2022",7.45,1146.818,4368.558,1.9,285.0,102.8,467.3,0.00,475.3,1350.0,9.117e-02,3.821e-04,1.933e+04,0.000e+00,0.000e+00,4.676e-03,1.842e-01,6.520e-01
"85140","01-Jan-2022",6.96,1150.818,4368.558,2.0,285.0,125.1,598.0,0.00,505.4,1594.0,8.041e-02,4.140e-04,1.078e+04,0.000e+00,0.000e+00,4.676e-03,1.533e-01,7.469e-01
"85141","01-Jan-2022",6.77,1154.818,4368.558,2.1,285.4,131.5,686.2,0.00,129.7,1516.0,1.210e-02,3.185e-05,5.623e+03,0.000e+00,0.000e+00,0.000e+00,8.600e-02,8.388e-01
"85142","01-Jan-2022",6.74,1158.818,4368.558,2.3,285.9,129.7,757.0,0.00,37.3,1595.0,1.765e-01,1.178e-03,0.000e+00,0.000e+00,0.000e+00,1.375e-02,4.217e-02,8.554e-01
"85143","01-Jan-2022",6.87,1162.818,4368.558,2.4,286.6,113.8,739.0,0.00,4524.9,1413.0,6.222e-01,4.777e-03,0.000e+00,0.000e+00,1.309e-02,1.781e-02,2.118e-02,8.428e-01
"85144","01-Jan-2022",7.23,1166.818,4368.558,2.3,287.7,85.4,628.8,0.00,1611.0,1108.0,3.075e-01,1.911e-03,0.000e+00,0.000e+00,1.038e-02,8.358e-03,2.553e-02,8.508e-01
"85145","01-Jan-2022",7.64,1170.818,4368.558,2.2,288.7,62.5,532.6,0.00,3630.3,525.0,8.130e-01,5.923e-03,8.934e+03,0.000e+00,1.411e-02,0.000e+00,2.365e-01,6.429e-01
"85146","01-Jan-2022",8.12,1174.818,4368.558,1.9,289.8,50.5,469.2,0.00,1853.8,263.0,5.595e-01,3.057e-03,1.239e+04,0.000e+00,7.090e-03,9.291e-03,4.481e-01,3.866e-01
"85147","01-Jan-2022",8.63,1178.818,4368.558,1.7,290.7,40.6,420.7,0.00,2687.2,190.0,7.315e-01,5.764e-03,1.179e+04,0.000e+00,8.386e-03,9.291e-03,4.489e-01,3.109e-01
"85148","01-Jan-2022",9.18,1182.818,4368.558,1.5,291.3,37.6,462.4,0.00,2659.8,129.0,7.080e-01,5.700e-03,9.775e+03,0.000e+00,8.386e-03,2.612e-03,4.658e-01,2.513e-01
"85149","01-Jan-2022",9.72,1186.818,4368.558,1.4,291.9,34.8,501.9,0.00,3304.8,122.0,6.376e-01,3.503e-03,1.005e+04,0.000e+00,4.935e-03,0.000e+00,4.677e-01,1.929e-01
"85150","01-Jan-2022",10.29,1190.818,4368.558,1.7,291.8,33.0,471.7,0.00,5905.6,104.0,1.632e+00,1.131e-02,9.261e+03,0.000e+00,1.396e-02,5.138e-03,5.128e-01,1.452e-01
