"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"101194","02-Jan-2022",16.79,854.818,4200.558,2.1,288.0,205.1,284.5,0.00,15.0,200.0,5.863e-02,4.458e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.351e-01,1.868e-02
"101195","02-Jan-2022",16.85,858.818,4200.558,1.9,288.3,164.2,292.0,0.00,3441.7,311.0,8.309e-01,5.764e-03,3.496e+03,0.000e+00,1.094e-02,0.000e+00,8.646e-01,1.869e-02
"101196","02-Jan-2022",16.44,862.818,4200.558,1.7,288.5,123.1,299.9,0.00,3445.3,322.0,9.758e-01,6.019e-03,1.253e+04,0.000e+00,1.099e-02,0.000e+00,8.651e-01,1.812e-02
"101197","02-Jan-2022",16.00,866.818,4200.558,1.6,288.6,109.5,304.0,0.00,1098.2,276.0,5.923e-01,3.630e-03,1.014e+04,0.000e+00,5.015e-03,0.000e+00,9.354e-01,1.035e-02
"101198","02-Jan-2022",15.55,870.818,4200.558,1.6,288.6,131.1,303.5,0.00,14.0,307.0,8.289e-02,4.777e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.802e-01,0.000e+00
"101199","02-Jan-2022",15.22,874.818,4200.558,1.6,288.6,150.4,303.4,0.00,38.4,359.0,2.098e-01,1.019e-03,2.776e+03,0.000e+00,0.000e+00,3.513e-03,9.594e-01,1.807e-02
"101200","02-Jan-2022",15.21,878.818,4200.558,1.4,288.5,160.2,303.9,0.00,46.2,502.0,2.477e-01,5.732e-04,1.244e+04,0.000e+00,0.000e+00,3.658e-03,8.660e-01,7.910e-02
"101201","02-Jan-2022",15.23,882.818,4200.558,1.2,288.4,169.3,304.5,0.00,129.2,775.0,2.448e-01,9.872e-04,1.421e+04,0.000e+00,0.000e+00,7.710e-04,5.274e-01,4.063e-01
"101202","02-Jan-2022",16.37,886.818,4200.558,0.9,288.2,150.0,299.4,0.00,1323.4,925.0,2.333e-01,1.911e-03,5.236e+03,0.000e+00,0.000e+00,0.000e+00,1.798e-01,7.356e-01
"101203","02-Jan-2022",17.49,890.818,4200.558,0.7,287.9,130.2,294.7,0.00,4260.2,805.0,7.943e-01,5.732e-03,7.375e+03,0.000e+00,4.750e-03,2.277e-03,3.949e-01,4.821e-01
"101204","02-Jan-2022",17.37,894.818,4200.558,0.6,287.6,99.0,284.5,0.00,6840.8,391.0,1.556e+00,8.917e-03,1.363e+04,0.000e+00,9.326e-03,8.392e-03,7.123e-01,1.385e-01
"101205","02-Jan-2022",17.07,898.818,4200.558,0.8,287.3,65.6,273.0,0.00,3920.9,340.0,1.189e+00,5.573e-03,1.151e+04,0.000e+00,6.536e-03,4.886e-03,8.065e-01,1.536e-02
"101206","02-Jan-2022",16.86,902.818,4200.558,0.9,286.9,53.9,261.7,0.00,6317.0,465.0,1.215e+00,6.910e-03,7.687e+03,0.000e+00,1.294e-02,0.000e+00,6.470e-01,1.557e-01
"101207","02-Jan-2022",16.68,906.818,4200.558,1.0,286.6,55.6,249.9,0.01,530.8,689.0,9.630e-02,9.554e-05,2.733e+03,0.000e+00,0.000e+00,0.000e+00,7.361e-01,1.528e-01
"101208","02-Jan-2022",16.80,910.818,4200.558,1.0,286.2,88.1,242.9,0.01,255.4,320.0,3.595e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.863e-01,1.479e-01
"101209","02-Jan-2022",17.34,914.818,4200.558,0.8,286.0,163.5,242.7,0.01,3467.8,362.0,5.124e-01,4.458e-03,0.000e+00,0.000e+00,8.623e-03,0.000e+00,6.969e-01,1.456e-01
"101210","02-Jan-2022",17.60,918.818,4200.558,0.7,285.9,217.5,244.4,0.01,4893.1,389.0,6.864e-01,5.700e-03,0.000e+00,0.000e+00,1.202e-02,0.000e+00,4.384e-01,2.854e-01
"101211","02-Jan-2022",16.86,922.818,4200.558,0.6,286.2,187.7,255.3,0.01,5013.2,665.0,8.039e-01,6.082e-03,0.000e+00,0.000e+00,1.202e-02,0.000e+00,3.720e-01,3.690e-01
"101212","02-Jan-2022",16.11,926.818,4200.558,0.8,286.6,156.6,266.4,0.00,2319.1,263.0,5.906e-01,1.178e-03,0.000e+00,1.442e+04,4.293e-03,0.000e+00,3.417e-01,4.870e-01
"101213","02-Jan-2022",14.33,930.818,4200.558,0.8,287.0,118.3,273.6,0.00,5261.7,283.0,1.146e+00,3.662e-03,0.000e+00,2.201e+04,1.006e-02,0.000e+00,3.471e-01,4.628e-01
"101214","02-Jan-2022",12.55,934.818,4200.558,0.9,287.4,78.9,281.8,0.00,751.6,825.0,4.427e-01,1.115e-03,0.000e+00,2.122e+04,3.714e-03,3.217e-03,3.381e-01,5.308e-01
"101215","02-Jan-2022",11.08,938.818,4200.558,0.9,287.8,55.9,287.2,0.00,3621.9,814.0,5.294e-01,2.516e-03,0.000e+00,1.215e+04,8.708e-03,1.064e-02,2.135e-01,6.628e-01
"101216","02-Jan-2022",9.72,942.818,4200.558,0.9,288.1,37.7,292.2,0.00,3717.0,1676.0,4.597e-01,2.643e-03,0.000e+00,0.000e+00,9.217e-03,1.064e-02,7.696e-02,8.188e-01
"101217","02-Jan-2022",9.64,946.818,4200.558,0.9,288.3,34.6,293.9,0.00,2914.1,1321.0,4.789e-01,1.815e-03,4.117e+03,0.000e+00,8.305e-03,0.000e+00,1.669e-02,9.240e-01
"101218","02-Jan-2022",10.39,950.818,4200.558,0.7,288.4,42.1,293.8,0.00,5404.1,1554.0,9.154e-01,4.681e-03,9.282e+03,0.000e+00,1.689e-02,4.436e-03,1.158e-01,8.034e-01
"101219","02-Jan-2022",11.21,954.818,4200.558,0.6,288.4,54.2,291.1,0.00,2053.6,893.0,4.476e-01,2.739e-03,1.027e+04,0.000e+00,5.420e-03,1.335e-03,3.944e-01,5.675e-01
"101220","02-Jan-2022",12.12,958.818,4200.558,0.6,288.4,72.7,284.2,0.00,6323.3,577.0,6.620e-01,3.917e-03,7.432e+03,0.000e+00,8.029e-03,0.000e+00,5.416e-01,3.907e-01
"101221","02-Jan-2022",12.72,962.818,4200.558,0.8,288.3,87.0,278.4,0.00,120.4,960.0,7.318e-02,3.185e-05,5.139e+03,0.000e+00,0.000e+00,0.000e+00,6.279e-01,3.305e-01
"101222","02-Jan-2022",12.03,966.818,4200.558,1.1,288.2,81.6,275.4,0.00,60.6,1043.0,5.156e-02,3.185e-05,4.683e+03,0.000e+00,0.000e+00,0.000e+00,5.601e-01,3.755e-01
"101223","02-Jan-2022",11.35,970.818,4200.558,1.4,288.1,76.1,272.7,0.00,222.4,1110.0,7.315e-02,3.185e-05,2.444e+03,0.000e+00,0.000e+00,0.000e+00,2.963e-01,6.355e-01
"101224","02-Jan-2022",10.80,974.818,4200.558,1.3,288.3,62.7,281.9,0.00,174.5,1284.0,2.545e-01,5.095e-04,1.407e+04,0.000e+00,0.000e+00,6.019e-04,1.349e-01,8.264e-01
"101225","02-Jan-2022",10.29,978.818,4200.558,1.3,288.4,48.4,291.4,0.00,3381.1,741.0,6.815e-01,2.866e-03,2.102e+04,0.000e+00,4.995e-03,4.567e-04,1.846e-01,6.639e-01
"101226","02-Jan-2022",10.00,982.818,4200.558,1.3,288.6,47.6,301.5,0.00,5355.0,791.0,8.192e-01,5.095e-03,1.657e+04,0.000e+00,1.059e-02,0.000e+00,1.547e-01,6.258e-01
"101227","02-Jan-2022",9.80,986.818,4200.558,1.4,288.9,51.2,311.5,0.00,2563.6,1015.0,5.780e-01,3.344e-03,1.689e+04,0.000e+00,6.012e-03,5.634e-03,1.333e-01,7.121e-01
"101228","02-Jan-2022",9.85,990.818,4200.558,1.4,289.2,56.3,308.4,0.00,8791.8,930.0,1.242e+00,7.420e-03,1.437e+04,0.000e+00,1.590e-02,5.634e-03,2.509e-01,5.909e-01
"101229","02-Jan-2022",10.08,994.818,4200.558,1.4,289.4,62.7,293.1,0.00,9065.7,841.0,1.292e+00,7.929e-03,1.621e+04,0.000e+00,1.737e-02,5.634e-03,4.334e-01,4.470e-01
"101230","02-Jan-2022",10.28,998.818,4200.558,1.3,289.6,67.0,277.2,0.00,1509.7,837.0,4.320e-01,1.751e-03,1.736e+04,0.000e+00,3.234e-03,0.000e+00,6.505e-01,2.530e-01
"101231","02-Jan-2022",10.43,1002.818,4200.558,1.1,289.6,67.7,263.0,0.00,3928.8,684.0,8.108e-01,4.204e-03,1.704e+04,0.000e+00,7.298e-03,0.000e+00,6.324e-01,1.551e-01
"101232","02-Jan-2022",10.59,1006.818,4200.558,1.0,289.5,67.5,250.7,0.00,578.4,803.0,3.215e-01,1.210e-03,1.400e+04,0.000e+00,3.047e-04,0.000e+00,4.519e-01,4.050e-01
"101233","02-Jan-2022",10.74,1010.818,4200.558,1.0,289.3,61.7,253.5,0.00,18730.2,568.0,3.185e+00,2.382e-02,1.720e+04,0.000e+00,2.963e-02,9.915e-03,3.450e-01,3.355e-01
"101234","02-Jan-2022",10.85,1014.818,4200.558,1.2,289.0,56.1,256.8,0.00,22873.7,873.0,3.891e+00,3.016e-02,1.348e+04,0.000e+00,3.782e-02,1.180e-02,2.666e-01,3.862e-01
"101235","02-Jan-2022",9.78,1018.818,4200.558,1.1,288.8,43.1,271.8,0.00,6801.0,1096.0,1.576e+00,1.188e-02,1.040e+04,0.000e+00,8.711e-03,1.056e-02,1.808e-01,6.685e-01
"101236","02-Jan-2022",8.55,1022.818,4200.558,1.0,288.5,29.8,290.4,0.00,50.9,1514.0,3.640e-02,0.000e+00,3.254e+03,0.000e+00,0.000e+00,0.000e+00,7.525e-02,9.003e-01
"101237","02-Jan-2022",8.23,1026.818,4200.558,0.9,288.4,28.1,290.0,0.00,0.0,2100.0,3.057e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.777e-01
"101238","02-Jan-2022",8.34,1030.818,4200.558,0.9,288.4,30.4,279.7,0.00,1.0,2049.0,3.057e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.776e-01
"101239","02-Jan-2022",9.79,1034.818,4200.558,0.8,288.5,40.9,257.4,0.00,29.0,1461.0,8.534e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.670e-02,9.505e-01
"101240","02-Jan-2022",12.77,1038.818,4200.558,0.6,288.7,60.0,221.1,0.00,1394.3,1018.0,5.796e-01,2.325e-03,3.158e+03,0.000e+00,9.992e-03,0.000e+00,1.004e-01,5.850e-01
"101241","02-Jan-2022",15.06,1042.818,4200.558,0.6,288.8,80.6,184.8,0.00,21368.2,400.0,4.255e+00,2.764e-02,1.811e+04,1.655e+04,6.417e-02,0.000e+00,9.027e-02,2.569e-01
"101242","02-Jan-2022",15.01,1046.818,4200.558,1.1,288.8,107.7,154.3,0.00,30608.8,55.0,7.054e+00,4.743e-02,1.994e+04,2.177e+04,8.647e-02,4.695e-03,1.061e-01,9.283e-02
"101566","02-Jan-2022",10.81,806.818,4196.558,4.7,288.7,525.8,505.8,0.00,12765.4,9.0,6.049e+00,6.120e-02,1.405e+04,0.000e+00,1.409e-01,1.733e-02,3.213e-01,2.493e-02
"101567","02-Jan-2022",11.25,810.818,4196.558,3.7,289.4,477.3,542.4,0.00,10458.8,101.0,4.852e+00,5.032e-02,1.580e+04,0.000e+00,1.396e-01,1.243e-02,6.634e-01,1.965e-02
"101568","02-Jan-2022",11.37,814.818,4196.558,2.8,289.7,426.8,552.6,0.00,818.8,34.0,5.524e-01,4.172e-03,2.577e+03,0.000e+00,8.091e-03,1.122e-02,8.803e-01,1.352e-02
"101569","02-Jan-2022",11.28,818.818,4196.558,1.9,289.8,375.1,547.6,0.00,3.8,167.0,1.300e-01,6.051e-04,0.000e+00,0.000e+00,0.000e+00,7.800e-03,9.248e-01,0.000e+00
"101570","02-Jan-2022",11.48,822.818,4196.558,1.5,289.6,337.0,514.1,0.00,7.0,224.0,4.169e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,4.309e-03,9.287e-01,1.608e-03
"101571","02-Jan-2022",12.08,826.818,4196.558,1.4,289.2,317.8,440.2,0.00,210.7,226.0,9.436e-02,4.777e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.296e-01,3.584e-02
"101572","02-Jan-2022",12.63,830.818,4196.558,1.5,288.7,302.2,371.6,0.00,3448.5,326.0,9.103e-01,6.051e-03,0.000e+00,0.000e+00,1.692e-03,0.000e+00,6.651e-01,1.595e-01
"101573","02-Jan-2022",13.03,834.818,4196.558,1.7,288.3,298.7,325.4,0.00,12645.8,444.0,2.684e+00,2.200e-02,0.000e+00,0.000e+00,4.169e-02,1.744e-03,6.302e-01,1.232e-01
"101574","02-Jan-2022",13.43,838.818,4196.558,1.8,287.9,295.1,279.0,0.00,6422.6,362.0,1.874e+00,1.557e-02,0.000e+00,7.225e+03,2.505e-02,0.000e+00,7.441e-01,2.937e-02
"101575","02-Jan-2022",14.03,842.818,4196.558,1.9,287.8,283.2,270.8,0.00,1556.9,312.0,8.799e-01,5.159e-03,0.000e+00,1.979e+04,5.955e-03,0.000e+00,8.940e-01,1.326e-02
"101576","02-Jan-2022",14.63,846.818,4196.558,2.1,287.7,270.9,262.4,0.00,11.4,146.0,4.057e-01,7.643e-04,0.000e+00,2.266e+04,0.000e+00,0.000e+00,9.789e-01,0.000e+00
"101577","02-Jan-2022",15.38,850.818,4196.558,2.0,287.9,236.9,267.9,0.00,3.4,202.0,2.708e-01,7.961e-04,0.000e+00,1.159e+04,0.000e+00,0.000e+00,9.744e-01,5.913e-03
"101578","02-Jan-2022",16.14,854.818,4196.558,2.0,288.1,198.3,276.7,0.00,6.4,277.0,9.968e-02,3.821e-04,3.791e+03,0.000e+00,0.000e+00,0.000e+00,9.792e-01,0.000e+00
"101579","02-Jan-2022",15.99,858.818,4196.558,1.8,288.3,156.7,285.1,0.00,320.1,446.0,2.670e-01,1.019e-03,1.098e+04,0.000e+00,1.465e-03,0.000e+00,9.666e-01,1.323e-02
"101580","02-Jan-2022",15.27,862.818,4196.558,1.6,288.6,112.7,293.1,0.00,1679.3,222.0,7.030e-01,4.490e-03,1.113e+04,0.000e+00,7.184e-03,0.000e+00,9.146e-01,2.614e-02
"101581","02-Jan-2022",14.67,866.818,4196.558,1.5,288.7,97.4,298.3,0.00,1563.6,373.0,5.940e-01,3.981e-03,7.126e+03,0.000e+00,6.467e-03,0.000e+00,9.087e-01,3.360e-02
"101582","02-Jan-2022",14.29,870.818,4196.558,1.5,288.7,124.7,300.0,0.00,145.1,264.0,2.842e-01,1.815e-03,0.000e+00,0.000e+00,1.658e-03,3.513e-03,9.707e-01,0.000e+00
"101583","02-Jan-2022",13.97,874.818,4196.558,1.5,288.7,148.3,301.9,0.00,8497.9,285.0,1.330e+00,9.999e-03,6.085e+03,0.000e+00,1.758e-02,3.513e-03,9.167e-01,1.249e-02
"101584","02-Jan-2022",13.89,878.818,4196.558,1.4,288.7,159.8,306.1,0.00,10834.7,472.0,1.773e+00,1.194e-02,1.528e+04,0.000e+00,1.956e-02,3.513e-03,7.479e-01,9.917e-02
"101585","02-Jan-2022",13.80,882.818,4196.558,1.4,288.6,171.5,310.6,0.00,4402.0,568.0,8.731e-01,5.796e-03,1.489e+04,0.000e+00,6.714e-03,0.000e+00,5.081e-01,3.428e-01
"101586","02-Jan-2022",14.87,886.818,4196.558,1.1,288.5,151.5,309.8,0.00,22.9,828.0,1.974e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.422e-01,6.140e-01
"101587","02-Jan-2022",15.97,890.818,4196.558,0.8,288.4,131.8,309.6,0.00,3368.5,917.0,4.006e-01,2.675e-03,0.000e+00,0.000e+00,4.750e-03,0.000e+00,4.576e-01,4.605e-01
"101588","02-Jan-2022",16.32,894.818,4196.558,0.6,288.1,105.5,302.2,0.00,3409.4,643.0,7.287e-01,3.917e-03,5.824e+03,0.000e+00,4.750e-03,2.463e-03,7.625e-01,1.402e-01
"101589","02-Jan-2022",16.50,898.818,4196.558,0.6,287.8,78.0,293.3,0.00,3171.6,306.0,9.666e-01,5.382e-03,9.280e+03,0.000e+00,6.427e-03,1.729e-03,8.846e-01,2.566e-02
"101590","02-Jan-2022",16.50,902.818,4196.558,0.7,287.5,69.7,281.6,0.00,2718.9,563.0,9.179e-01,4.586e-03,1.397e+04,0.000e+00,6.427e-03,0.000e+00,8.506e-01,6.534e-02
"101591","02-Jan-2022",16.35,906.818,4196.558,0.9,287.1,75.3,267.7,0.00,5124.9,386.0,1.119e+00,5.032e-03,1.027e+04,0.000e+00,1.353e-02,0.000e+00,8.600e-01,1.065e-01
"101592","02-Jan-2022",16.39,910.818,4196.558,0.9,286.8,104.8,257.5,0.01,2694.6,337.0,4.747e-01,1.529e-03,0.000e+00,0.000e+00,7.510e-03,0.000e+00,8.213e-01,1.371e-01
"101593","02-Jan-2022",16.71,914.818,4196.558,0.8,286.5,173.8,253.7,0.01,3423.4,595.0,4.313e-01,3.344e-03,0.000e+00,0.000e+00,6.308e-03,0.000e+00,5.511e-01,2.341e-01
"101594","02-Jan-2022",16.83,918.818,4196.558,0.7,286.4,225.6,251.5,0.01,3618.1,658.0,5.262e-01,4.490e-03,0.000e+00,0.000e+00,8.804e-03,0.000e+00,3.155e-01,3.770e-01
"101595","02-Jan-2022",16.01,922.818,4196.558,0.7,286.7,193.5,260.0,0.01,2671.3,944.0,3.972e-01,3.344e-03,0.000e+00,0.000e+00,5.422e-03,0.000e+00,3.123e-01,4.366e-01
"101596","02-Jan-2022",15.17,926.818,4196.558,0.8,286.9,161.6,268.1,0.00,4512.2,395.0,6.851e-01,2.611e-03,0.000e+00,0.000e+00,6.350e-03,0.000e+00,4.240e-01,2.935e-01
"101597","02-Jan-2022",13.57,930.818,4196.558,1.0,287.3,119.3,276.1,0.00,4945.6,611.0,1.012e+00,3.471e-03,0.000e+00,1.074e+04,8.922e-03,0.000e+00,4.979e-01,2.262e-01
"101598","02-Jan-2022",11.94,934.818,4196.558,1.2,287.7,76.2,284.0,0.00,4227.4,765.0,1.054e+00,2.643e-03,0.000e+00,2.473e+04,6.480e-03,6.080e-04,5.851e-01,2.048e-01
"101599","02-Jan-2022",10.77,938.818,4196.558,1.3,288.1,54.3,291.6,0.00,3930.3,584.0,8.222e-01,2.802e-03,5.365e+03,1.990e+04,1.001e-02,4.418e-03,5.093e-01,2.959e-01
"101600","02-Jan-2022",9.79,942.818,4196.558,1.4,288.4,40.2,299.3,0.00,7202.5,1139.0,1.091e+00,5.286e-03,1.303e+04,8.329e+01,1.894e-02,4.418e-03,3.755e-01,4.400e-01
"101601","02-Jan-2022",9.66,946.818,4196.558,1.4,288.6,40.4,305.2,0.00,9105.2,1099.0,1.830e+00,7.293e-03,1.769e+04,0.000e+00,3.229e-02,0.000e+00,2.947e-01,4.852e-01
"101602","02-Jan-2022",10.23,950.818,4196.558,1.3,288.8,52.9,309.6,0.00,6160.3,1006.0,1.349e+00,4.745e-03,1.891e+04,0.000e+00,2.275e-02,0.000e+00,4.301e-01,3.877e-01
"101603","02-Jan-2022",10.81,954.818,4196.558,1.2,288.9,67.4,312.5,0.00,7621.3,1022.0,1.078e+00,5.382e-03,1.609e+04,0.000e+00,1.118e-02,0.000e+00,6.386e-01,2.310e-01
"101604","02-Jan-2022",11.43,958.818,4196.558,1.1,288.9,84.6,312.2,0.00,6997.8,815.0,8.623e-01,4.649e-03,1.339e+04,0.000e+00,9.507e-03,0.000e+00,7.521e-01,1.199e-01
"101605","02-Jan-2022",11.90,962.818,4196.558,1.1,288.9,98.9,312.6,0.00,6455.5,779.0,7.524e-01,3.917e-03,1.196e+04,0.000e+00,8.365e-03,0.000e+00,6.732e-01,1.593e-01
"101606","02-Jan-2022",11.38,966.818,4196.558,1.4,288.9,92.6,313.4,0.00,173.7,735.0,1.162e-01,0.000e+00,1.083e+04,0.000e+00,0.000e+00,0.000e+00,6.308e-01,2.364e-01
"101607","02-Jan-2022",10.89,970.818,4196.558,1.6,288.8,86.3,314.7,0.00,1329.0,673.0,2.585e-01,7.006e-04,1.112e+04,0.000e+00,3.626e-03,0.000e+00,5.457e-01,3.659e-01
"101608","02-Jan-2022",10.55,974.818,4196.558,1.7,288.9,68.5,322.5,0.00,6129.0,732.0,1.449e+00,6.847e-03,3.120e+04,0.000e+00,3.413e-02,4.610e-03,4.424e-01,3.831e-01
"101609","02-Jan-2022",10.26,978.818,4196.558,1.9,289.0,49.0,330.9,0.00,1852.7,723.0,1.007e+00,4.076e-03,3.012e+04,0.000e+00,1.800e-02,4.610e-03,4.832e-01,2.879e-01
"101610","02-Jan-2022",10.15,982.818,4196.558,1.9,289.2,44.5,337.6,0.00,2722.8,576.0,6.586e-01,3.344e-03,2.014e+04,0.000e+00,5.558e-03,0.000e+00,4.719e-01,3.310e-01
"101611","02-Jan-2022",10.13,986.818,4196.558,1.8,289.5,46.6,343.1,0.00,3021.0,776.0,6.607e-01,3.598e-03,1.982e+04,0.000e+00,5.558e-03,5.634e-03,4.607e-01,3.464e-01
"101612","02-Jan-2022",10.22,990.818,4196.558,1.8,289.7,50.1,331.8,0.00,9578.8,991.0,1.373e+00,8.216e-03,1.295e+04,0.000e+00,1.799e-02,5.634e-03,5.053e-01,2.609e-01
"101613","02-Jan-2022",10.39,994.818,4196.558,1.6,289.9,54.9,301.5,0.00,9489.1,941.0,1.329e+00,8.152e-03,1.287e+04,0.000e+00,1.799e-02,1.738e-03,5.682e-01,2.081e-01
"101614","02-Jan-2022",10.55,998.818,4196.558,1.4,289.9,58.3,274.3,0.00,76.6,625.0,2.131e-01,2.866e-04,1.181e+04,0.000e+00,2.419e-04,0.000e+00,6.443e-01,1.631e-01
"101615","02-Jan-2022",10.71,1002.818,4196.558,1.2,289.8,58.2,259.2,0.00,19.1,962.0,5.012e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.350e-01,2.235e-01
"101616","02-Jan-2022",10.86,1006.818,4196.558,1.0,289.6,57.8,245.2,0.00,42.9,810.0,9.420e-02,1.911e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.108e-01,4.100e-01
"101617","02-Jan-2022",10.72,1010.818,4196.558,1.0,289.3,53.0,252.1,0.00,18446.3,566.0,3.397e+00,2.423e-02,8.681e+03,0.000e+00,2.963e-02,1.048e-02,3.432e-01,3.953e-01
"101618","02-Jan-2022",10.55,1014.818,4196.558,1.2,289.0,48.3,259.6,0.00,18856.1,885.0,3.520e+00,2.439e-02,1.238e+04,0.000e+00,2.963e-02,1.180e-02,1.860e-01,5.098e-01
"101619","02-Jan-2022",9.24,1018.818,4196.558,1.1,288.7,38.8,291.7,0.00,5600.0,1226.0,1.276e+00,9.426e-03,3.382e+03,0.000e+00,4.416e-03,1.168e-02,1.602e-02,9.023e-01
"101620","02-Jan-2022",7.68,1022.818,4196.558,1.0,288.5,28.7,330.5,0.00,2.3,1593.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.778e-01
"101621","02-Jan-2022",7.28,1026.818,4196.558,0.7,288.4,23.1,334.9,0.00,0.0,2659.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.777e-01
"101622","02-Jan-2022",7.60,1030.818,4196.558,0.5,288.4,19.2,317.4,0.00,0.0,2699.0,3.057e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.776e-01
"101623","02-Jan-2022",9.56,1034.818,4196.558,0.6,288.5,21.5,284.4,0.00,230.8,1502.0,3.825e-02,2.229e-04,0.000e+00,0.000e+00,1.340e-05,0.000e+00,6.141e-02,9.031e-01
"101624","02-Jan-2022",13.87,1038.818,4196.558,0.6,288.5,32.5,229.0,0.00,6330.3,937.0,1.305e+00,6.879e-03,0.000e+00,0.000e+00,2.408e-02,0.000e+00,8.666e-02,6.041e-01
"101625","02-Jan-2022",17.21,1042.818,4196.558,0.9,288.5,46.5,176.2,0.00,44527.6,330.0,8.366e+00,5.712e-02,9.257e+03,1.882e+04,1.290e-01,4.725e-04,1.136e-01,1.662e-01
"101626","02-Jan-2022",16.11,1046.818,4196.558,1.3,288.4,75.2,141.1,0.00,53660.2,6.0,1.364e+01,9.552e-02,1.238e+04,1.860e+04,1.415e-01,8.330e-03,3.300e-02,2.960e-02
"101950","02-Jan-2022",10.68,806.818,4192.558,4.7,288.8,514.2,494.6,0.00,36948.1,14.0,1.176e+01,1.180e-01,1.192e+04,0.000e+00,2.193e-01,3.671e-03,1.835e-01,3.573e-02
"101951","02-Jan-2022",11.12,810.818,4192.558,3.6,289.5,469.5,537.3,0.00,18254.4,126.0,6.579e+00,6.726e-02,9.515e+03,0.000e+00,1.655e-01,0.000e+00,5.979e-01,2.067e-02
"101952","02-Jan-2022",11.27,814.818,4192.558,2.7,289.9,421.9,558.5,0.00,3343.5,59.0,1.258e+00,1.236e-02,0.000e+00,0.000e+00,2.524e-02,0.000e+00,9.086e-01,8.972e-03
"101953","02-Jan-2022",11.22,818.818,4192.558,1.8,290.0,372.3,565.5,0.00,5.6,65.0,9.098e-02,3.821e-04,0.000e+00,0.000e+00,0.000e+00,5.892e-04,9.408e-01,0.000e+00
"101954","02-Jan-2022",11.38,822.818,4192.558,1.3,290.0,335.4,543.6,0.00,3.7,215.0,1.036e-01,3.821e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.809e-01,0.000e+00
"101955","02-Jan-2022",11.86,826.818,4192.558,1.3,289.6,318.7,474.7,0.00,587.6,284.0,1.574e-01,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.593e-01,1.301e-03
"101956","02-Jan-2022",12.34,830.818,4192.558,1.3,289.2,304.7,410.8,0.00,10545.9,299.0,2.047e+00,1.570e-02,0.000e+00,0.000e+00,3.061e-02,0.000e+00,7.832e-01,3.303e-02
"101957","02-Jan-2022",12.89,834.818,4192.558,1.5,288.8,301.9,366.5,0.00,10759.6,383.0,2.352e+00,1.806e-02,0.000e+00,0.000e+00,3.155e-02,0.000e+00,7.296e-01,4.879e-02
"101958","02-Jan-2022",13.45,838.818,4192.558,1.7,288.5,299.1,322.4,0.00,12342.7,238.0,3.430e+00,2.525e-02,0.000e+00,1.764e+04,5.166e-02,0.000e+00,8.117e-01,2.538e-02
"101959","02-Jan-2022",14.03,842.818,4192.558,1.7,288.3,287.9,313.0,0.00,5994.2,238.0,2.292e+00,1.627e-02,0.000e+00,2.298e+04,2.440e-02,0.000e+00,8.246e-01,3.949e-02
"101960","02-Jan-2022",14.61,846.818,4192.558,1.8,288.2,276.4,304.2,0.00,17.6,230.0,4.567e-01,1.051e-03,0.000e+00,1.546e+04,0.000e+00,0.000e+00,7.252e-01,7.180e-02
"101961","02-Jan-2022",15.03,850.818,4192.558,1.8,288.3,246.0,304.5,0.00,14.5,290.0,3.769e-01,1.465e-03,0.000e+00,1.721e+03,0.000e+00,0.000e+00,7.583e-01,3.439e-02
"101962","02-Jan-2022",15.38,854.818,4192.558,1.8,288.4,209.9,307.1,0.00,125.2,272.0,3.106e-01,1.401e-03,8.528e+03,0.000e+00,7.549e-04,0.000e+00,7.981e-01,4.954e-02
"101963","02-Jan-2022",15.10,858.818,4192.558,1.6,288.5,168.2,308.3,0.00,14.1,245.0,1.993e-01,9.235e-04,1.168e+04,0.000e+00,0.000e+00,0.000e+00,8.005e-01,8.326e-02
"101964","02-Jan-2022",14.35,862.818,4192.558,1.4,288.7,122.0,308.2,0.00,1502.6,241.0,4.829e-01,3.535e-03,6.823e+03,0.000e+00,5.334e-03,0.000e+00,7.740e-01,1.158e-01
